  3.000003E-01
  7.000E+00  9.000E+00  8.70707E+53  8.01903E+53  8.12836E+53  1.11894E+49  1.03052E+49  1.04457E+49
  9.000E+00  1.100E+01  4.72779E+53  4.72524E+53  4.81686E+53  7.58748E+48  7.58339E+48  7.73042E+48
  1.100E+01  1.350E+01  1.90641E+53  2.38987E+53  2.45854E+53  3.74819E+48  4.69872E+48  4.83373E+48
  1.350E+01  1.650E+01  5.67827E+52  9.65255E+52  1.00532E+53  1.36693E+48  2.32366E+48  2.42012E+48
  1.650E+01  2.000E+01  1.35357E+52  3.09453E+52  3.26529E+52  3.96391E+47  9.06230E+47  9.56238E+47
  2.000E+01  2.500E+01  2.07614E+51  6.47549E+51  6.94504E+51  7.49976E+46  2.33918E+47  2.50880E+47
  2.500E+01  3.200E+01  1.43680E+50  6.50200E+50  7.08215E+50  6.57727E+45  2.97644E+46  3.24202E+46
  3.200E+01  4.000E+01  4.98410E+48  3.22331E+49  3.61232E+49  2.88070E+44  1.86300E+45  2.08784E+45
  4.000E+01  4.800E+01  1.37154E+47  1.20391E+48  1.38429E+48  9.68220E+42  8.49887E+43  9.77226E+43
  4.800E+01  5.800E+01  2.35849E+45  2.56118E+46  2.97875E+46  2.00572E+41  2.17809E+42  2.53320E+42
  5.800E+01  6.800E+01  2.61477E+43  3.45478E+44  3.98025E+44  2.64208E+39  3.49087E+40  4.02182E+40
  6.800E+01  8.000E+01  1.82250E+41  2.85555E+42  3.17236E+42  2.16317E+37  3.38933E+38  3.76536E+38
  8.000E+01  9.500E+01  4.08900E+38  7.47905E+39  7.27608E+39  5.73949E+34  1.04979E+36  1.02130E+36
  9.500E+01  1.150E+02  1.49260E+35  3.20661E+36  2.95120E+36  2.51481E+31  5.40266E+32  4.97233E+32
  1.150E+02  1.450E+02  1.78404E+30  4.38077E+31  4.19272E+31  3.72415E+26  9.14475E+27  8.75220E+27
  1.450E+02  1.850E+02  2.35505E+23  6.08974E+24  8.82734E+24  6.24112E+19  1.61384E+21  2.33933E+21
  1.850E+02  2.350E+02  3.44780E+14  8.64163E+15  2.53626E+16  1.16279E+11  2.91444E+12  8.55368E+12
  2.350E+02  3.000E+02  1.73686E+03  3.99393E+04  2.75094E+05  7.46229E-01  1.71596E+01  1.18192E+02
 
  3.043028E+01
  0.000E+00  1.000E+00  1.96604E+53  1.91447E+53  1.94150E+53  1.81865E+47  1.77094E+47  1.79595E+47
  1.000E+00  1.414E+00  6.41940E+53  6.23760E+53  6.32472E+53  1.24749E+48  1.21216E+48  1.22909E+48
  1.414E+00  2.000E+00  9.77240E+53  9.47419E+53  9.59848E+53  2.68580E+48  2.60384E+48  2.63800E+48
  2.000E+00  2.828E+00  1.32011E+54  1.27458E+54  1.28938E+54  5.13076E+48  4.95381E+48  5.01133E+48
  2.828E+00  4.000E+00  1.54348E+54  1.47924E+54  1.49414E+54  8.48403E+48  8.13092E+48  8.21287E+48
  4.000E+00  5.500E+00  1.51009E+54  1.42854E+54  1.44200E+54  1.15401E+49  1.09169E+49  1.10198E+49
  5.500E+00  7.000E+00  1.25191E+54  1.16254E+54  1.17442E+54  1.25664E+49  1.16693E+49  1.17885E+49
  7.000E+00  9.000E+00  8.68209E+53  7.99879E+53  8.10781E+53  1.11573E+49  1.02792E+49  1.04193E+49
  9.000E+00  1.100E+01  4.71059E+53  4.70957E+53  4.80110E+53  7.55988E+48  7.55824E+48  7.70514E+48
  1.100E+01  1.350E+01  1.89799E+53  2.37981E+53  2.44847E+53  3.73164E+48  4.67894E+48  4.81394E+48
  1.350E+01  1.650E+01  5.64885E+52  9.60100E+52  1.00018E+53  1.35985E+48  2.31125E+48  2.40773E+48
  1.650E+01  2.000E+01  1.34559E+52  3.07394E+52  3.24450E+52  3.94055E+47  9.00200E+47  9.50148E+47
  2.000E+01  2.500E+01  2.06209E+51  6.42148E+51  6.88835E+51  7.44900E+46  2.31967E+47  2.48832E+47
  2.500E+01  3.200E+01  1.42536E+50  6.43498E+50  7.00657E+50  6.52490E+45  2.94576E+46  3.20742E+46
  3.200E+01  4.000E+01  4.93713E+48  3.18384E+49  3.56294E+49  2.85355E+44  1.84019E+45  2.05930E+45
  4.000E+01  4.800E+01  1.35648E+47  1.18722E+48  1.36139E+48  9.57594E+42  8.38104E+43  9.61055E+43
  4.800E+01  5.800E+01  2.32848E+45  2.52154E+46  2.91995E+46  1.98020E+41  2.14438E+42  2.48320E+42
  5.800E+01  6.800E+01  2.57646E+43  3.39696E+44  3.89046E+44  2.60337E+39  3.43244E+40  3.93110E+40
  6.800E+01  8.000E+01  1.79191E+41  2.80351E+42  3.08948E+42  2.12687E+37  3.32756E+38  3.66699E+38
  8.000E+01  9.500E+01  4.00973E+38  7.32951E+39  7.05919E+39  5.62822E+34  1.02880E+36  9.90856E+35
  9.500E+01  1.150E+02  1.45863E+35  3.13432E+36  2.85096E+36  2.45758E+31  5.28087E+32  4.80345E+32
  1.150E+02  1.450E+02  1.73487E+30  4.26465E+31  4.02683E+31  3.62150E+26  8.90235E+27  8.40591E+27
  1.450E+02  1.850E+02  2.27441E+23  5.89322E+24  8.41566E+24  6.02740E+19  1.56176E+21  2.23023E+21
  1.850E+02  2.350E+02  3.30040E+14  8.29584E+15  2.39369E+16  1.11308E+11  2.79782E+12  8.07285E+12
  2.350E+02  3.000E+02  1.64389E+03  3.79258E+04  2.56353E+05  7.06283E-01  1.62945E+01  1.10140E+02
 
  3.050028E+01
  0.000E+00  1.000E+00  1.96421E+53  1.91305E+53  1.93987E+53  1.81695E+47  1.76963E+47  1.79444E+47
  1.000E+00  1.414E+00  6.41158E+53  6.23132E+53  6.31767E+53  1.24597E+48  1.21094E+48  1.22772E+48
  1.414E+00  2.000E+00  9.75806E+53  9.46240E+53  9.58527E+53  2.68186E+48  2.60060E+48  2.63437E+48
  2.000E+00  2.828E+00  1.31766E+54  1.27252E+54  1.28711E+54  5.12123E+48  4.94580E+48  5.00251E+48
  2.828E+00  4.000E+00  1.53960E+54  1.47595E+54  1.49060E+54  8.46272E+48  8.11287E+48  8.19339E+48
  4.000E+00  5.500E+00  1.50467E+54  1.42400E+54  1.43723E+54  1.14987E+49  1.08822E+49  1.09833E+49
  5.500E+00  7.000E+00  1.24565E+54  1.15743E+54  1.16913E+54  1.25035E+49  1.16180E+49  1.17354E+49
  7.000E+00  9.000E+00  8.62342E+53  7.95117E+53  8.05926E+53  1.10819E+49  1.02180E+49  1.03569E+49
  9.000E+00  1.100E+01  4.67018E+53  4.67279E+53  4.76407E+53  7.49503E+48  7.49921E+48  7.64571E+48
  1.100E+01  1.350E+01  1.87826E+53  2.35627E+53  2.42487E+53  3.69285E+48  4.63265E+48  4.76753E+48
  1.350E+01  1.650E+01  5.58015E+52  9.48103E+52  9.88177E+52  1.34331E+48  2.28237E+48  2.37884E+48
  1.650E+01  2.000E+01  1.32700E+52  3.02611E+52  3.19605E+52  3.88611E+47  8.86193E+47  9.35960E+47
  2.000E+01  2.500E+01  2.02942E+51  6.29660E+51  6.75691E+51  7.33100E+46  2.27456E+47  2.44084E+47
  2.500E+01  3.200E+01  1.39883E+50  6.28077E+50  6.83242E+50  6.40349E+45  2.87517E+46  3.12770E+46
  3.200E+01  4.000E+01  4.82856E+48  3.09334E+49  3.44980E+49  2.79080E+44  1.78788E+45  1.99391E+45
  4.000E+01  4.800E+01  1.32179E+47  1.14905E+48  1.30916E+48  9.33104E+42  8.11156E+43  9.24187E+43
  4.800E+01  5.800E+01  2.25955E+45  2.43111E+46  2.78656E+46  1.92158E+41  2.06748E+42  2.36976E+42
  5.800E+01  6.800E+01  2.48875E+43  3.26543E+44  3.68770E+44  2.51475E+39  3.29954E+40  3.72622E+40
  6.800E+01  8.000E+01  1.72219E+41  2.68553E+42  2.90336E+42  2.04411E+37  3.18753E+38  3.44608E+38
  8.000E+01  9.500E+01  3.82981E+38  6.99177E+39  6.57544E+39  5.37567E+34  9.81393E+35  9.22955E+35
  9.500E+01  1.150E+02  1.38200E+35  2.97185E+36  2.62899E+36  2.32847E+31  5.00712E+32  4.42946E+32
  1.150E+02  1.450E+02  1.62485E+30  4.00536E+31  3.66329E+31  3.39183E+26  8.36110E+27  7.64703E+27
  1.450E+02  1.850E+02  2.09606E+23  5.45844E+24  7.52539E+24  5.55477E+19  1.44654E+21  1.99430E+21
  1.850E+02  2.350E+02  2.97919E+14  7.54074E+15  2.09069E+16  1.00475E+11  2.54316E+12  7.05096E+12
  2.350E+02  3.000E+02  1.44509E+03  3.36057E+04  2.17377E+05  6.20869E-01  1.44384E+01  9.33940E+01
 
  3.060028E+01
  0.000E+00  1.000E+00  1.96156E+53  1.91097E+53  1.93750E+53  1.81450E+47  1.76771E+47  1.79225E+47
  1.000E+00  1.414E+00  6.40016E+53  6.22195E+53  6.30717E+53  1.24375E+48  1.20912E+48  1.22568E+48
  1.414E+00  2.000E+00  9.73689E+53  9.44464E+53  9.56562E+53  2.67604E+48  2.59572E+48  2.62897E+48
  2.000E+00  2.828E+00  1.31402E+54  1.26942E+54  1.28372E+54  5.10709E+48  4.93376E+48  4.98935E+48
  2.828E+00  4.000E+00  1.53389E+54  1.47106E+54  1.48535E+54  8.43134E+48  8.08598E+48  8.16451E+48
  4.000E+00  5.500E+00  1.49678E+54  1.41732E+54  1.43021E+54  1.14384E+49  1.08312E+49  1.09297E+49
  5.500E+00  7.000E+00  1.23658E+54  1.14997E+54  1.16145E+54  1.24125E+49  1.15431E+49  1.16583E+49
  7.000E+00  9.000E+00  8.53938E+53  7.88238E+53  7.98930E+53  1.09739E+49  1.01296E+49  1.02670E+49
  9.000E+00  1.100E+01  4.61251E+53  4.62012E+53  4.71105E+53  7.40247E+48  7.41468E+48  7.56062E+48
  1.100E+01  1.350E+01  1.85013E+53  2.32273E+53  2.39123E+53  3.63754E+48  4.56672E+48  4.70140E+48
  1.350E+01  1.650E+01  5.48236E+52  9.31105E+52  9.71174E+52  1.31977E+48  2.24145E+48  2.33791E+48
  1.650E+01  2.000E+01  1.30061E+52  2.95851E+52  3.12749E+52  3.80884E+47  8.66397E+47  9.15883E+47
  2.000E+01  2.500E+01  1.98320E+51  6.12134E+51  6.57232E+51  7.16402E+46  2.21125E+47  2.37416E+47
  2.500E+01  3.200E+01  1.36142E+50  6.06567E+50  6.58996E+50  6.23223E+45  2.77670E+46  3.01671E+46
  3.200E+01  4.000E+01  4.67601E+48  2.96781E+49  3.29369E+49  2.70263E+44  1.71533E+45  1.90368E+45
  4.000E+01  4.800E+01  1.27326E+47  1.09635E+48  1.23769E+48  8.98841E+42  7.73954E+43  8.73730E+43
  4.800E+01  5.800E+01  2.16358E+45  2.30695E+46  2.60573E+46  1.83996E+41  1.96189E+42  2.21598E+42
  5.800E+01  6.800E+01  2.36732E+43  3.08554E+44  3.41506E+44  2.39205E+39  3.11777E+40  3.45073E+40
  6.800E+01  8.000E+01  1.62623E+41  2.52494E+42  2.65578E+42  1.93021E+37  2.99692E+38  3.15221E+38
  8.000E+01  9.500E+01  3.58404E+38  6.53455E+39  5.94115E+39  5.03070E+34  9.17216E+35  8.33924E+35
  9.500E+01  1.150E+02  1.27834E+35  2.75342E+36  2.34123E+36  2.15382E+31  4.63910E+32  3.94462E+32
  1.150E+02  1.450E+02  1.47810E+30  3.66058E+31  3.20009E+31  3.08549E+26  7.64137E+27  6.68012E+27
  1.450E+02  1.850E+02  1.86280E+23  4.88948E+24  6.41501E+24  4.93659E+19  1.29576E+21  1.70004E+21
  1.850E+02  2.350E+02  2.56951E+14  6.57379E+15  1.72350E+16  8.66583E+10  2.21705E+12  5.81261E+12
  2.350E+02  3.000E+02  1.19953E+03  2.82354E+04  1.71805E+05  5.15367E-01  1.21311E+01  7.38146E+01
 
  3.063028E+01
  0.000E+00  1.000E+00  1.96075E+53  1.91035E+53  1.93679E+53  1.81375E+47  1.76713E+47  1.79159E+47
  1.000E+00  1.414E+00  6.39666E+53  6.21912E+53  6.30393E+53  1.24307E+48  1.20857E+48  1.22505E+48
  1.414E+00  2.000E+00  9.73041E+53  9.43926E+53  9.55962E+53  2.67426E+48  2.59424E+48  2.62732E+48
  2.000E+00  2.828E+00  1.31291E+54  1.26848E+54  1.28269E+54  5.10278E+48  4.93009E+48  4.98533E+48
  2.828E+00  4.000E+00  1.53216E+54  1.46958E+54  1.48375E+54  8.42181E+48  8.07782E+48  8.15573E+48
  4.000E+00  5.500E+00  1.49440E+54  1.41531E+54  1.42809E+54  1.14202E+49  1.08158E+49  1.09135E+49
  5.500E+00  7.000E+00  1.23387E+54  1.14774E+54  1.15913E+54  1.23853E+49  1.15207E+49  1.16351E+49
  7.000E+00  9.000E+00  8.51424E+53  7.86184E+53  7.96837E+53  1.09416E+49  1.01032E+49  1.02401E+49
  9.000E+00  1.100E+01  4.59531E+53  4.60443E+53  4.69525E+53  7.37487E+48  7.38950E+48  7.53525E+48
  1.100E+01  1.350E+01  1.84175E+53  2.31277E+53  2.38123E+53  3.62106E+48  4.54713E+48  4.68174E+48
  1.350E+01  1.650E+01  5.45320E+52  9.26057E+52  9.66123E+52  1.31275E+48  2.22930E+48  2.32575E+48
  1.650E+01  2.000E+01  1.29277E+52  2.93845E+52  3.10712E+52  3.78587E+47  8.60523E+47  9.09919E+47
  2.000E+01  2.500E+01  1.96950E+51  6.06952E+51  6.51776E+51  7.11453E+46  2.19253E+47  2.35445E+47
  2.500E+01  3.200E+01  1.35036E+50  6.00221E+50  6.51858E+50  6.18160E+45  2.74765E+46  2.98403E+46
  3.200E+01  4.000E+01  4.63106E+48  2.93093E+49  3.24795E+49  2.67665E+44  1.69401E+45  1.87724E+45
  4.000E+01  4.800E+01  1.25901E+47  1.08092E+48  1.21684E+48  8.88780E+42  7.63064E+43  8.59017E+43
  4.800E+01  5.800E+01  2.13551E+45  2.27081E+46  2.55337E+46  1.81609E+41  1.93115E+42  2.17145E+42
  5.800E+01  6.800E+01  2.33196E+43  3.03340E+44  3.33662E+44  2.35632E+39  3.06508E+40  3.37147E+40
  6.800E+01  8.000E+01  1.59841E+41  2.47860E+42  2.58516E+42  1.89720E+37  2.94191E+38  3.06840E+38
  8.000E+01  9.500E+01  3.51323E+38  6.40321E+39  5.76215E+39  4.93131E+34  8.98781E+35  8.08799E+35
  9.500E+01  1.150E+02  1.24871E+35  2.69103E+36  2.26094E+36  2.10389E+31  4.53399E+32  3.80934E+32
  1.150E+02  1.450E+02  1.43660E+30  3.56298E+31  3.07293E+31  2.99886E+26  7.43763E+27  6.41467E+27
  1.450E+02  1.850E+02  1.79783E+23  4.73047E+24  6.11570E+24  4.76443E+19  1.25362E+21  1.62072E+21
  1.850E+02  2.350E+02  2.45765E+14  6.30824E+15  1.62683E+16  8.28858E+10  2.12749E+12  5.48658E+12
  2.350E+02  3.000E+02  1.13416E+03  2.67956E+04  1.60148E+05  4.87283E-01  1.15125E+01  6.88062E+01
 
  3.070028E+01
  0.000E+00  1.000E+00  1.95883E+53  1.90886E+53  1.93507E+53  1.81198E+47  1.76575E+47  1.79000E+47
  1.000E+00  1.414E+00  6.38817E+53  6.21213E+53  6.29611E+53  1.24142E+48  1.20721E+48  1.22353E+48
  1.414E+00  2.000E+00  9.71451E+53  9.42587E+53  9.54481E+53  2.66989E+48  2.59056E+48  2.62325E+48
  2.000E+00  2.828E+00  1.31017E+54  1.26613E+54  1.28013E+54  5.09213E+48  4.92097E+48  4.97538E+48
  2.828E+00  4.000E+00  1.52790E+54  1.46591E+54  1.47982E+54  8.39840E+48  8.05768E+48  8.13412E+48
  4.000E+00  5.500E+00  1.48861E+54  1.41039E+54  1.42292E+54  1.13760E+49  1.07782E+49  1.08740E+49
  5.500E+00  7.000E+00  1.22735E+54  1.14235E+54  1.15356E+54  1.23198E+49  1.14666E+49  1.15792E+49
  7.000E+00  9.000E+00  8.45425E+53  7.81250E+53  7.91810E+53  1.08645E+49  1.00398E+49  1.01755E+49
  9.000E+00  1.100E+01  4.55441E+53  4.56705E+53  4.65755E+53  7.30922E+48  7.32952E+48  7.47475E+48
  1.100E+01  1.350E+01  1.82187E+53  2.28920E+53  2.35754E+53  3.58197E+48  4.50080E+48  4.63515E+48
  1.350E+01  1.650E+01  5.38424E+52  9.14177E+52  9.54205E+52  1.29615E+48  2.20070E+48  2.29706E+48
  1.650E+01  2.000E+01  1.27426E+52  2.89148E+52  3.05933E+52  3.73166E+47  8.46768E+47  8.95922E+47
  2.000E+01  2.500E+01  1.93726E+51  5.94888E+51  6.39061E+51  6.99808E+46  2.14895E+47  2.30852E+47
  2.500E+01  3.200E+01  1.32440E+50  5.85534E+50  6.35338E+50  6.06274E+45  2.68042E+46  2.90841E+46
  3.200E+01  4.000E+01  4.52587E+48  2.84606E+49  3.14292E+49  2.61585E+44  1.64496E+45  1.81654E+45
  4.000E+01  4.800E+01  1.22575E+47  1.04559E+48  1.16936E+48  8.65305E+42  7.38124E+43  8.25494E+43
  4.800E+01  5.800E+01  2.07022E+45  2.18844E+46  2.43510E+46  1.76057E+41  1.86110E+42  2.07087E+42
  5.800E+01  6.800E+01  2.25001E+43  2.91480E+44  3.16079E+44  2.27351E+39  2.94525E+40  3.19380E+40
  6.800E+01  8.000E+01  1.53421E+41  2.37337E+42  2.42819E+42  1.82099E+37  2.81702E+38  2.88208E+38
  8.000E+01  9.500E+01  3.35052E+38  6.10542E+39  5.36753E+39  4.70293E+34  8.56981E+35  7.53408E+35
  9.500E+01  1.150E+02  1.18101E+35  2.55001E+36  2.08535E+36  1.98983E+31  4.29638E+32  3.51350E+32
  1.150E+02  1.450E+02  1.34261E+30  3.34357E+31  2.79776E+31  2.80267E+26  6.97963E+27  5.84026E+27
  1.450E+02  1.850E+02  1.65246E+23  4.37622E+24  5.47565E+24  4.37919E+19  1.15974E+21  1.45110E+21
  1.850E+02  2.350E+02  2.21112E+14  5.72376E+15  1.42337E+16  7.45712E+10  1.93037E+12  4.80039E+12
  2.350E+02  3.000E+02  9.92853E+02  2.36795E+04  1.36107E+05  4.26571E-01  1.01737E+01  5.84771E+01
 
  3.080028E+01
  0.000E+00  1.000E+00  1.95600E+53  1.90660E+53  1.93253E+53  1.80936E+47  1.76366E+47  1.78765E+47
  1.000E+00  1.414E+00  6.37540E+53  6.20142E+53  6.28427E+53  1.23894E+48  1.20513E+48  1.22123E+48
  1.414E+00  2.000E+00  9.69050E+53  9.40531E+53  9.52229E+53  2.66329E+48  2.58491E+48  2.61706E+48
  2.000E+00  2.828E+00  1.30604E+54  1.26254E+54  1.27625E+54  5.07609E+48  4.90703E+48  4.96030E+48
  2.828E+00  4.000E+00  1.52154E+54  1.46037E+54  1.47391E+54  8.36345E+48  8.02721E+48  8.10164E+48
  4.000E+00  5.500E+00  1.48008E+54  1.40306E+54  1.41524E+54  1.13108E+49  1.07222E+49  1.08153E+49
  5.500E+00  7.000E+00  1.21781E+54  1.13438E+54  1.14537E+54  1.22241E+49  1.13866E+49  1.14969E+49
  7.000E+00  9.000E+00  8.36764E+53  7.74067E+53  7.84495E+53  1.07532E+49  9.94748E+48  1.00815E+49
  9.000E+00  1.100E+01  4.49581E+53  4.51295E+53  4.60304E+53  7.21519E+48  7.24269E+48  7.38728E+48
  1.100E+01  1.350E+01  1.79356E+53  2.25534E+53  2.32349E+53  3.52632E+48  4.43421E+48  4.56821E+48
  1.350E+01  1.650E+01  5.28617E+52  8.97145E+52  9.37107E+52  1.27254E+48  2.15970E+48  2.25590E+48
  1.650E+01  2.000E+01  1.24794E+52  2.82460E+52  2.99122E+52  3.65458E+47  8.27182E+47  8.75977E+47
  2.000E+01  2.500E+01  1.89138E+51  5.77838E+51  6.21129E+51  6.83235E+46  2.08736E+47  2.24374E+47
  2.500E+01  3.200E+01  1.28751E+50  5.64906E+50  6.12286E+50  5.89390E+45  2.58599E+46  2.80288E+46
  3.200E+01  4.000E+01  4.37704E+48  2.72744E+49  2.99804E+49  2.52983E+44  1.57640E+45  1.73280E+45
  4.000E+01  4.800E+01  1.17891E+47  9.96355E+47  1.10453E+48  8.32239E+42  7.03365E+43  7.79728E+43
  4.800E+01  5.800E+01  1.97872E+45  2.07383E+46  2.27539E+46  1.68275E+41  1.76364E+42  1.93505E+42
  5.800E+01  6.800E+01  2.13574E+43  2.74976E+44  2.92546E+44  2.15805E+39  2.77848E+40  2.95602E+40
  6.800E+01  8.000E+01  1.44522E+41  2.22697E+42  2.22041E+42  1.71537E+37  2.64325E+38  2.63546E+38
  8.000E+01  9.500E+01  3.12670E+38  5.69142E+39  4.85059E+39  4.38877E+34  7.98871E+35  6.80848E+35
  9.500E+01  1.150E+02  1.08881E+35  2.35493E+36  1.85770E+36  1.83448E+31  3.96770E+32  3.12995E+32
  1.150E+02  1.450E+02  1.21642E+30  3.04329E+31  2.44560E+31  2.53924E+26  6.35280E+27  5.10514E+27
  1.450E+02  1.850E+02  1.46114E+23  3.90012E+24  4.66934E+24  3.87215E+19  1.03357E+21  1.23742E+21
  1.850E+02  2.350E+02  1.89493E+14  4.95831E+15  1.17306E+16  6.39076E+10  1.67222E+12  3.95622E+12
  2.350E+02  3.000E+02  8.17530E+02  1.97397E+04  1.07443E+05  3.51245E-01  8.48101E+00  4.61618E+01
 
  3.083028E+01
  0.000E+00  1.000E+00  1.95516E+53  1.90594E+53  1.93177E+53  1.80858E+47  1.76305E+47  1.78695E+47
  1.000E+00  1.414E+00  6.37160E+53  6.19828E+53  6.28077E+53  1.23820E+48  1.20452E+48  1.22055E+48
  1.414E+00  2.000E+00  9.68347E+53  9.39934E+53  9.51574E+53  2.66136E+48  2.58327E+48  2.61526E+48
  2.000E+00  2.828E+00  1.30484E+54  1.26151E+54  1.27513E+54  5.07144E+48  4.90302E+48  4.95594E+48
  2.828E+00  4.000E+00  1.51970E+54  1.45877E+54  1.47220E+54  8.35333E+48  8.01844E+48  8.09225E+48
  4.000E+00  5.500E+00  1.47760E+54  1.40094E+54  1.41302E+54  1.12918E+49  1.07060E+49  1.07983E+49
  5.500E+00  7.000E+00  1.21504E+54  1.13208E+54  1.14298E+54  1.21963E+49  1.13635E+49  1.14730E+49
  7.000E+00  9.000E+00  8.34243E+53  7.71981E+53  7.82371E+53  1.07208E+49  9.92068E+48  1.00542E+49
  9.000E+00  1.100E+01  4.47879E+53  4.49722E+53  4.58719E+53  7.18786E+48  7.21745E+48  7.36184E+48
  1.100E+01  1.350E+01  1.78537E+53  2.24547E+53  2.31357E+53  3.51021E+48  4.41482E+48  4.54871E+48
  1.350E+01  1.650E+01  5.25788E+52  8.92181E+52  9.32122E+52  1.26573E+48  2.14775E+48  2.24390E+48
  1.650E+01  2.000E+01  1.24033E+52  2.80514E+52  2.97139E+52  3.63229E+47  8.21483E+47  8.70169E+47
  2.000E+01  2.500E+01  1.87811E+51  5.72886E+51  6.15919E+51  6.78442E+46  2.06947E+47  2.22492E+47
  2.500E+01  3.200E+01  1.27689E+50  5.58923E+50  6.05605E+50  5.84528E+45  2.55860E+46  2.77230E+46
  3.200E+01  4.000E+01  4.33434E+48  2.69303E+49  2.95622E+49  2.50515E+44  1.55651E+45  1.70863E+45
  4.000E+01  4.800E+01  1.16553E+47  9.82046E+47  1.08585E+48  8.22791E+42  6.93264E+43  7.66546E+43
  4.800E+01  5.800E+01  1.95268E+45  2.04046E+46  2.22947E+46  1.66061E+41  1.73526E+42  1.89600E+42
  5.800E+01  6.800E+01  2.10339E+43  2.70170E+44  2.85782E+44  2.12536E+39  2.72992E+40  2.88767E+40
  6.800E+01  8.000E+01  1.42016E+41  2.18449E+42  2.16088E+42  1.68562E+37  2.59283E+38  2.56481E+38
  8.000E+01  9.500E+01  3.06404E+38  5.57187E+39  4.70285E+39  4.30081E+34  7.82090E+35  6.60111E+35
  9.500E+01  1.150E+02  1.06320E+35  2.29899E+36  1.79289E+36  1.79133E+31  3.87345E+32  3.02076E+32
  1.150E+02  1.450E+02  1.18176E+30  2.95808E+31  2.34598E+31  2.46689E+26  6.17493E+27  4.89718E+27
  1.450E+02  1.850E+02  1.40942E+23  3.76725E+24  4.44403E+24  3.73510E+19  9.98358E+20  1.17771E+21
  1.850E+02  2.350E+02  1.81120E+14  4.74957E+15  1.10452E+16  6.10838E+10  1.60182E+12  3.72506E+12
  2.350E+02  3.000E+02  7.72311E+02  1.86984E+04  9.98095E+04  3.31817E-01  8.03359E+00  4.28823E+01
 
  3.090028E+01
  0.000E+00  1.000E+00  1.95318E+53  1.90435E+53  1.92998E+53  1.80675E+47  1.76158E+47  1.78529E+47
  1.000E+00  1.414E+00  6.36269E+53  6.19082E+53  6.27254E+53  1.23647E+48  1.20307E+48  1.21895E+48
  1.414E+00  2.000E+00  9.66681E+53  9.38504E+53  9.50006E+53  2.65678E+48  2.57934E+48  2.61095E+48
  2.000E+00  2.828E+00  1.30200E+54  1.25904E+54  1.27245E+54  5.06038E+48  4.89340E+48  4.94552E+48
  2.828E+00  4.000E+00  1.51533E+54  1.45497E+54  1.46814E+54  8.32934E+48  7.99754E+48  8.06994E+48
  4.000E+00  5.500E+00  1.47176E+54  1.39593E+54  1.40777E+54  1.12472E+49  1.06677E+49  1.07582E+49
  5.500E+00  7.000E+00  1.20855E+54  1.12665E+54  1.13739E+54  1.21311E+49  1.13090E+49  1.14168E+49
  7.000E+00  9.000E+00  8.28352E+53  7.67092E+53  7.77395E+53  1.06451E+49  9.85785E+48  9.99025E+48
  9.000E+00  1.100E+01  4.43899E+53  4.46045E+53  4.55014E+53  7.12399E+48  7.15844E+48  7.30238E+48
  1.100E+01  1.350E+01  1.76623E+53  2.22249E+53  2.29046E+53  3.47258E+48  4.36963E+48  4.50326E+48
  1.350E+01  1.650E+01  5.19183E+52  8.80629E+52  9.20508E+52  1.24983E+48  2.11994E+48  2.21594E+48
  1.650E+01  2.000E+01  1.22260E+52  2.76003E+52  2.92540E+52  3.58037E+47  8.08274E+47  8.56700E+47
  2.000E+01  2.500E+01  1.84729E+51  5.61447E+51  6.03874E+51  6.67307E+46  2.02815E+47  2.18141E+47
  2.500E+01  3.200E+01  1.25228E+50  5.45152E+50  5.90235E+50  5.73260E+45  2.49556E+46  2.70194E+46
  3.200E+01  4.000E+01  4.23565E+48  2.61420E+49  2.86058E+49  2.44811E+44  1.51095E+45  1.65335E+45
  4.000E+01  4.800E+01  1.13468E+47  9.49376E+47  1.04336E+48  8.01011E+42  6.70201E+43  7.36547E+43
  4.800E+01  5.800E+01  1.89285E+45  1.96450E+46  2.12554E+46  1.60973E+41  1.67066E+42  1.80761E+42
  5.800E+01  6.800E+01  2.02929E+43  2.59260E+44  2.70546E+44  2.05049E+39  2.61968E+40  2.73372E+40
  6.800E+01  8.000E+01  1.36296E+41  2.08839E+42  2.02762E+42  1.61773E+37  2.47877E+38  2.40664E+38
  8.000E+01  9.500E+01  2.92172E+38  5.30238E+39  4.37425E+39  4.10105E+34  7.44263E+35  6.13988E+35
  9.500E+01  1.150E+02  1.00538E+35  2.17347E+36  1.64983E+36  1.69391E+31  3.66197E+32  2.77972E+32
  1.150E+02  1.450E+02  1.10418E+30  2.76820E+31  2.12836E+31  2.30496E+26  5.77855E+27  4.44291E+27
  1.450E+02  1.850E+02  1.29504E+23  3.47401E+24  3.95842E+24  3.43198E+19  9.20646E+20  1.04902E+21
  1.850E+02  2.350E+02  1.62881E+14  4.29481E+15  9.59459E+15  5.49326E+10  1.44845E+12  3.23583E+12
  2.350E+02  3.000E+02  6.75705E+02  1.64695E+04  8.40170E+04  2.90311E-01  7.07598E+00  3.60972E+01
 
  3.100028E+01
  0.000E+00  1.000E+00  1.95029E+53  1.90201E+53  1.92736E+53  1.80408E+47  1.75942E+47  1.78287E+47
  1.000E+00  1.414E+00  6.34957E+53  6.17966E+53  6.26029E+53  1.23392E+48  1.20090E+48  1.21657E+48
