  3.251003E-01
  5.80E+01  6.80E+01  6.177763E+49  1.054031E+50  4.405890E+50  6.242290E+45  1.065040E+46  4.451910E+46
  6.80E+01  8.00E+01  5.326228E+48  9.045296E+48  3.926882E+49  6.321840E+44  1.073610E+45  4.660920E+45
  8.00E+01  9.50E+01  2.623912E+47  4.443381E+47  1.988023E+48  3.683030E+43  6.236910E+43  2.790470E+44
  9.50E+01  1.15E+02  5.260642E+45  8.875917E+45  4.056625E+46  8.863400E+41  1.495460E+42  6.834810E+42
  1.15E+02  1.45E+02  1.945861E+43  3.271812E+43  1.507413E+44  4.061940E+39  6.829830E+39  3.146690E+40
  1.45E+02  1.85E+02  7.760512E+39  1.300968E+40  5.996991E+40  2.056610E+36  3.447690E+36  1.589260E+37
  1.85E+02  2.35E+02  3.341351E+35  5.586057E+35  2.561332E+36  1.126890E+32  1.883930E+32  8.638240E+32
  2.35E+02  3.00E+02  8.717708E+29  1.454598E+30  6.609323E+30  3.745490E+26  6.249560E+26  2.839640E+27
 
  3.613893E+00
  0.00E+00  1.00E+00  4.847786E+53  3.410082E+53  4.197234E+53  4.484350E+47  3.154430E+47  3.882570E+47
  1.00E+00  2.50E+00  3.480396E+54  2.466051E+54  3.052738E+54  1.005280E+49  7.122960E+48  8.817550E+48
  2.50E+00  4.50E+00  8.103341E+54  5.433288E+54  6.705976E+54  4.605520E+49  3.088000E+49  3.811330E+49
  4.50E+00  7.00E+00  1.149702E+55  7.410158E+54  8.798419E+54  1.067490E+50  6.880280E+49  8.169270E+49
  7.00E+00  1.00E+01  9.927605E+54  7.571442E+54  8.831486E+54  1.359010E+50  1.036470E+50  1.208960E+50
  1.00E+01  1.40E+01  5.228678E+54  5.485212E+54  7.025553E+54  1.009930E+50  1.059480E+50  1.357000E+50
  1.40E+01  1.90E+01  1.902118E+54  2.638212E+54  4.223421E+54  5.047700E+49  7.001090E+49  1.120780E+50
  1.90E+01  2.50E+01  5.481812E+53  8.844297E+53  1.856131E+54  1.938230E+49  3.127120E+49  6.562810E+49
  2.50E+01  3.20E+01  1.289793E+53  2.192810E+53  5.874720E+53  5.904330E+48  1.003810E+49  2.689290E+49
  3.20E+01  4.00E+01  2.459196E+52  4.239074E+52  1.354331E+53  1.421360E+48  2.450090E+48  7.827730E+48
  4.00E+01  4.80E+01  4.191768E+51  7.203618E+51  2.602083E+52  2.959130E+47  5.085310E+47  1.836910E+48
  4.80E+01  5.80E+01  5.674589E+50  9.723483E+50  3.809803E+51  4.825810E+46  8.269090E+46  3.239950E+47
  5.80E+01  6.80E+01  6.167460E+49  1.052259E+50  4.394172E+50  6.231880E+45  1.063250E+46  4.440070E+46
  6.80E+01  8.00E+01  5.317609E+48  9.030552E+48  3.916233E+49  6.311610E+44  1.071860E+45  4.648280E+45
  8.00E+01  9.50E+01  2.619823E+47  4.436392E+47  1.982566E+48  3.677290E+43  6.227100E+43  2.782810E+44
  9.50E+01  1.15E+02  5.252879E+45  8.862681E+45  4.045485E+46  8.850320E+41  1.493230E+42  6.816040E+42
  1.15E+02  1.45E+02  1.943217E+43  3.267313E+43  1.503351E+44  4.056420E+39  6.820440E+39  3.138210E+40
  1.45E+02  1.85E+02  7.751230E+39  1.299395E+40  5.981445E+40  2.054150E+36  3.443520E+36  1.585140E+37
  1.85E+02  2.35E+02  3.338060E+35  5.580482E+35  2.555132E+36  1.125780E+32  1.882050E+32  8.617330E+32
  2.35E+02  3.00E+02  8.711493E+29  1.453542E+30  6.594776E+30  3.742820E+26  6.245020E+26  2.833390E+27
 
  3.619839E+00
  0.00E+00  1.00E+00  4.845948E+53  3.409012E+53  4.195818E+53  4.482650E+47  3.153440E+47  3.881260E+47
  1.00E+00  2.50E+00  3.478319E+54  2.464995E+54  3.051402E+54  1.004680E+49  7.119910E+48  8.813690E+48
  2.50E+00  4.50E+00  8.096813E+54  5.429698E+54  6.701859E+54  4.601810E+49  3.085960E+49  3.808990E+49
  4.50E+00  7.00E+00  1.148582E+55  7.403782E+54  8.791924E+54  1.066450E+50  6.874360E+49  8.163240E+49
  7.00E+00  1.00E+01  9.915990E+54  7.563260E+54  8.823962E+54  1.357420E+50  1.035350E+50  1.207930E+50
  1.00E+01  1.40E+01  5.221586E+54  5.478016E+54  7.018356E+54  1.008560E+50  1.058090E+50  1.355610E+50
  1.40E+01  1.90E+01  1.899262E+54  2.634214E+54  4.218145E+54  5.040120E+49  6.990480E+49  1.119380E+50
  1.90E+01  2.50E+01  5.473129E+53  8.829930E+53  1.853291E+54  1.935160E+49  3.122040E+49  6.552770E+49
  2.50E+01  3.20E+01  1.287722E+53  2.189162E+53  5.864147E+53  5.894850E+48  1.002140E+49  2.684450E+49
  3.20E+01  4.00E+01  2.455268E+52  4.232033E+52  1.351594E+53  1.419090E+48  2.446020E+48  7.811910E+48
  4.00E+01  4.80E+01  4.185167E+51  7.191789E+51  2.596388E+52  2.954470E+47  5.076960E+47  1.832890E+48
  4.80E+01  5.80E+01  5.665816E+50  9.707762E+50  3.801030E+51  4.818350E+46  8.255720E+46  3.232490E+47
  5.80E+01  6.80E+01  6.158138E+49  1.050587E+50  4.383662E+50  6.222460E+45  1.061560E+46  4.429450E+46
  6.80E+01  8.00E+01  5.309782E+48  9.016566E+48  3.906712E+49  6.302320E+44  1.070200E+45  4.636980E+45
  8.00E+01  9.50E+01  2.616097E+47  4.429759E+47  1.977700E+48  3.672060E+43  6.217790E+43  2.775980E+44
  9.50E+01  1.15E+02  5.245745E+45  8.849980E+45  4.035603E+46  8.838300E+41  1.491090E+42  6.799390E+42
  1.15E+02  1.45E+02  1.940759E+43  3.262949E+43  1.499792E+44  4.051290E+39  6.811330E+39  3.130780E+40
  1.45E+02  1.85E+02  7.742475E+39  1.297829E+40  5.968049E+40  2.051830E+36  3.439370E+36  1.581590E+37
  1.85E+02  2.35E+02  3.334828E+35  5.574700E+35  2.549919E+36  1.124690E+32  1.880100E+32  8.599750E+32
  2.35E+02  3.00E+02  8.704976E+29  1.452350E+30  6.583045E+30  3.740020E+26  6.239900E+26  2.828350E+27
 
  3.626281E+00
  0.00E+00  1.00E+00  4.843969E+53  3.407844E+53  4.194304E+53  4.480820E+47  3.152360E+47  3.879860E+47
  1.00E+00  2.50E+00  3.476103E+54  2.463849E+54  3.049961E+54  1.004040E+49  7.116600E+48  8.809530E+48
  2.50E+00  4.50E+00  8.089810E+54  5.425810E+54  6.697389E+54  4.597830E+49  3.083750E+49  3.806450E+49
  4.50E+00  7.00E+00  1.147375E+55  7.396846E+54  8.784891E+54  1.065330E+50  6.867920E+49  8.156710E+49
  7.00E+00  1.00E+01  9.903572E+54  7.554421E+54  8.815853E+54  1.355720E+50  1.034140E+50  1.206820E+50
  1.00E+01  1.40E+01  5.213975E+54  5.470094E+54  7.010591E+54  1.007090E+50  1.056560E+50  1.354110E+50
  1.40E+01  1.90E+01  1.896206E+54  2.629865E+54  4.212380E+54  5.032010E+49  6.978940E+49  1.117850E+50
  1.90E+01  2.50E+01  5.463852E+53  8.814318E+53  1.850214E+54  1.931880E+49  3.116520E+49  6.541890E+49
  2.50E+01  3.20E+01  1.285512E+53  2.185208E+53  5.852722E+53  5.884730E+48  1.000330E+49  2.679220E+49
  3.20E+01  4.00E+01  2.451064E+52  4.224385E+52  1.348630E+53  1.416660E+48  2.441600E+48  7.794780E+48
  4.00E+01  4.80E+01  4.178127E+51  7.178941E+51  2.590226E+52  2.949500E+47  5.067890E+47  1.828540E+48
  4.80E+01  5.80E+01  5.656468E+50  9.690711E+50  3.791518E+51  4.810400E+46  8.241220E+46  3.224400E+47
  5.80E+01  6.80E+01  6.148211E+49  1.048785E+50  4.372271E+50  6.212430E+45  1.059740E+46  4.417940E+46
  6.80E+01  8.00E+01  5.301458E+48  9.001485E+48  3.896366E+49  6.292440E+44  1.068410E+45  4.624700E+45
  8.00E+01  9.50E+01  2.612136E+47  4.422592E+47  1.972399E+48  3.666500E+43  6.207730E+43  2.768540E+44
  9.50E+01  1.15E+02  5.238189E+45  8.836329E+45  4.024783E+46  8.825570E+41  1.488790E+42  6.781160E+42
  1.15E+02  1.45E+02  1.938163E+43  3.258245E+43  1.495863E+44  4.045870E+39  6.801510E+39  3.122580E+40
  1.45E+02  1.85E+02  7.733230E+39  1.296146E+40  5.953068E+40  2.049380E+36  3.434910E+36  1.577620E+37
  1.85E+02  2.35E+02  3.331507E+35  5.568533E+35  2.543956E+36  1.123570E+32  1.878020E+32  8.579640E+32
  2.35E+02  3.00E+02  8.698366E+29  1.451095E+30  6.569173E+30  3.737180E+26  6.234510E+26  2.822390E+27
 
  3.632915E+00
  0.00E+00  1.00E+00  4.841948E+53  3.406622E+53  4.192726E+53  4.478950E+47  3.151230E+47  3.878400E+47
  1.00E+00  2.50E+00  3.473852E+54  2.462658E+54  3.048473E+54  1.003390E+49  7.113160E+48  8.805230E+48
  2.50E+00  4.50E+00  8.082631E+54  5.421781E+54  6.692815E+54  4.593750E+49  3.081460E+49  3.803850E+49
  4.50E+00  7.00E+00  1.146148E+55  7.389717E+54  8.777686E+54  1.064190E+50  6.861300E+49  8.150020E+49
  7.00E+00  1.00E+01  9.890861E+54  7.545290E+54  8.807525E+54  1.353980E+50  1.032890E+50  1.205680E+50
  1.00E+01  1.40E+01  5.206209E+54  5.462070E+54  7.002669E+54  1.005590E+50  1.055010E+50  1.352580E+50
  1.40E+01  1.90E+01  1.893097E+54  2.625426E+54  4.206501E+54  5.023760E+49  6.967160E+49  1.116290E+50
  1.90E+01  2.50E+01  5.454434E+53  8.798423E+53  1.847078E+54  1.928550E+49  3.110900E+49  6.530800E+49
  2.50E+01  3.20E+01  1.283264E+53  2.181169E+53  5.841057E+53  5.874440E+48  9.984810E+48  2.673880E+49
  3.20E+01  4.00E+01  2.446825E+52  4.216599E+52  1.345609E+53  1.414210E+48  2.437100E+48  7.777320E+48
  4.00E+01  4.80E+01  4.171002E+51  7.165895E+51  2.583951E+52  2.944470E+47  5.058680E+47  1.824110E+48
  4.80E+01  5.80E+01  5.647002E+50  9.673402E+50  3.781840E+51  4.802350E+46  8.226500E+46  3.216170E+47
  5.80E+01  6.80E+01  6.138176E+49  1.046954E+50  4.360672E+50  6.202290E+45  1.057890E+46  4.406220E+46
  6.80E+01  8.00E+01  5.293049E+48  8.986151E+48  3.885852E+49  6.282460E+44  1.066590E+45  4.612220E+45
  8.00E+01  9.50E+01  2.608153E+47  4.415340E+47  1.967021E+48  3.660910E+43  6.197550E+43  2.760990E+44
  9.50E+01  1.15E+02  5.230604E+45  8.822500E+45  4.013808E+46  8.812790E+41  1.486460E+42  6.762670E+42
  1.15E+02  1.45E+02  1.935576E+43  3.253521E+43  1.491878E+44  4.040470E+39  6.791650E+39  3.114260E+40
  1.45E+02  1.85E+02  7.724136E+39  1.294474E+40  5.937861E+40  2.046970E+36  3.430480E+36  1.573590E+37
  1.85E+02  2.35E+02  3.328245E+35  5.562484E+35  2.537881E+36  1.122470E+32  1.875980E+32  8.559150E+32
  2.35E+02  3.00E+02  8.692152E+29  1.449894E+30  6.554905E+30  3.734510E+26  6.229350E+26  2.816260E+27
 
  3.640047E+00
  0.00E+00  1.00E+00  4.839807E+53  3.405314E+53  4.191061E+53  4.476970E+47  3.150020E+47  3.876860E+47
  1.00E+00  2.50E+00  3.471429E+54  2.461377E+54  3.046887E+54  1.002690E+49  7.109460E+48  8.800650E+48
  2.50E+00  4.50E+00  8.074995E+54  5.417452E+54  6.687906E+54  4.589410E+49  3.079000E+49  3.801060E+49
  4.50E+00  7.00E+00  1.144834E+55  7.382027E+54  8.769964E+54  1.062970E+50  6.854160E+49  8.142850E+49
  7.00E+00  1.00E+01  9.877273E+54  7.535428E+54  8.798540E+54  1.352120E+50  1.031540E+50  1.204450E+50
  1.00E+01  1.40E+01  5.197977E+54  5.453372E+54  6.994127E+54  1.004000E+50  1.053330E+50  1.350930E+50
  1.40E+01  1.90E+01  1.889777E+54  2.620640E+54  4.200208E+54  5.014950E+49  6.954460E+49  1.114620E+50
  1.90E+01  2.50E+01  5.444337E+53  8.781256E+53  1.843701E+54  1.924980E+49  3.104830E+49  6.518860E+49
  2.50E+01  3.20E+01  1.280861E+53  2.176824E+53  5.828496E+53  5.863440E+48  9.964920E+48  2.668130E+49
  3.20E+01  4.00E+01  2.442257E+52  4.208208E+52  1.342360E+53  1.411570E+48  2.432250E+48  7.758540E+48
  4.00E+01  4.80E+01  4.163352E+51  7.151814E+51  2.577194E+52  2.939070E+47  5.048740E+47  1.819340E+48
  4.80E+01  5.80E+01  5.636866E+50  9.654718E+50  3.771457E+51  4.793730E+46  8.210610E+46  3.207340E+47
  5.80E+01  6.80E+01  6.127428E+49  1.044975E+50  4.348242E+50  6.191430E+45  1.055890E+46  4.393660E+46
  6.80E+01  8.00E+01  5.284043E+48  8.969638E+48  3.874604E+49  6.271770E+44  1.064630E+45  4.598870E+45
  8.00E+01  9.50E+01  2.603879E+47  4.407496E+47  1.961286E+48  3.654910E+43  6.186540E+43  2.752940E+44
  9.50E+01  1.15E+02  5.222455E+45  8.807602E+45  4.002175E+46  8.799060E+41  1.483950E+42  6.743070E+42
  1.15E+02  1.45E+02  1.932788E+43  3.248396E+43  1.487700E+44  4.034650E+39  6.780950E+39  3.105540E+40
  1.45E+02  1.85E+02  7.714288E+39  1.292648E+40  5.922164E+40  2.044360E+36  3.425640E+36  1.569430E+37
  1.85E+02  2.35E+02  3.324717E+35  5.555812E+35  2.531817E+36  1.121280E+32  1.873730E+32  8.538700E+32
  2.35E+02  3.00E+02  8.685309E+29  1.448556E+30  6.541382E+30  3.731570E+26  6.223600E+26  2.810450E+27
 
  3.646212E+00
  0.00E+00  1.00E+00  4.837959E+53  3.404179E+53  4.189624E+53  4.475260E+47  3.148970E+47  3.875530E+47
  1.00E+00  2.50E+00  3.469352E+54  2.460266E+54  3.045516E+54  1.002090E+49  7.106250E+48  8.796690E+48
  2.50E+00  4.50E+00  8.068397E+54  5.413705E+54  6.683665E+54  4.585660E+49  3.076870E+49  3.798650E+49
  4.50E+00  7.00E+00  1.143703E+55  7.375371E+54  8.763276E+54  1.061920E+50  6.847980E+49  8.136640E+49
  7.00E+00  1.00E+01  9.865659E+54  7.526954E+54  8.790797E+54  1.350530E+50  1.030380E+50  1.203390E+50
  1.00E+01  1.40E+01  5.190884E+54  5.445865E+54  6.986723E+54  1.002630E+50  1.051880E+50  1.349500E+50
  1.40E+01  1.90E+01  1.886921E+54  2.616491E+54  4.194744E+54  5.007370E+49  6.943450E+49  1.113170E+50
  1.90E+01  2.50E+01  5.435683E+53  8.766379E+53  1.840776E+54  1.921920E+49  3.099570E+49  6.508520E+49
  2.50E+01  3.20E+01  1.278792E+53  2.173054E+53  5.817639E+53  5.853970E+48  9.947660E+48  2.663160E+49
  3.20E+01  4.00E+01  2.438347E+52  4.200924E+52  1.339543E+53  1.409310E+48  2.428040E+48  7.742260E+48
  4.00E+01  4.80E+01  4.156779E+51  7.139575E+51  2.571343E+52  2.934430E+47  5.040100E+47  1.815210E+48
  4.80E+01  5.80E+01  5.628129E+50  9.638479E+50  3.762426E+51  4.786300E+46  8.196800E+46  3.199660E+47
  5.80E+01  6.80E+01  6.118165E+49  1.043263E+50  4.337425E+50  6.182070E+45  1.054160E+46  4.382730E+46
  6.80E+01  8.00E+01  5.276275E+48  8.955315E+48  3.864789E+49  6.262550E+44  1.062930E+45  4.587220E+45
  8.00E+01  9.50E+01  2.600188E+47  4.400664E+47  1.956256E+48  3.649730E+43  6.176950E+43  2.745880E+44
  9.50E+01  1.15E+02  5.215416E+45  8.794545E+45  3.991895E+46  8.787200E+41  1.481750E+42  6.725750E+42
  1.15E+02  1.45E+02  1.930379E+43  3.243912E+43  1.483954E+44  4.029620E+39  6.771590E+39  3.097720E+40
  1.45E+02  1.85E+02  7.705760E+39  1.291048E+40  5.907825E+40  2.042100E+36  3.421400E+36  1.565630E+37
  1.85E+02  2.35E+02  3.321633E+35  5.549942E+35  2.526038E+36  1.120240E+32  1.871750E+32  8.519210E+32
  2.35E+02  3.00E+02  8.679304E+29  1.447364E+30  6.527696E+30  3.728990E+26  6.218480E+26  2.804570E+27
 
  3.652757E+00
  0.00E+00  1.00E+00  4.836024E+53  3.402947E+53  4.188088E+53  4.473470E+47  3.147830E+47  3.874110E+47
  1.00E+00  2.50E+00  3.467171E+54  2.459072E+54  3.044062E+54  1.001460E+49  7.102800E+48  8.792490E+48
  2.50E+00  4.50E+00  8.061518E+54  5.409711E+54  6.679179E+54  4.581750E+49  3.074600E+49  3.796100E+49
  4.50E+00  7.00E+00  1.142518E+55  7.368295E+54  8.756221E+54  1.060820E+50  6.841410E+49  8.130090E+49
  7.00E+00  1.00E+01  9.853532E+54  7.517896E+54  8.782688E+54  1.348870E+50  1.029140E+50  1.202280E+50
  1.00E+01  1.40E+01  5.183481E+54  5.437892E+54  6.978957E+54  1.001200E+50  1.050340E+50  1.348000E+50
  1.40E+01  1.90E+01  1.883948E+54  2.612116E+54  4.188979E+54  4.999480E+49  6.931840E+49  1.111640E+50
  1.90E+01  2.50E+01  5.426661E+53  8.750739E+53  1.837705E+54  1.918730E+49  3.094040E+49  6.497660E+49
  2.50E+01  3.20E+01  1.276641E+53  2.169091E+53  5.806214E+53  5.844120E+48  9.929520E+48  2.657930E+49
  3.20E+01  4.00E+01  2.434281E+52  4.193277E+52  1.336592E+53  1.406960E+48  2.423620E+48  7.725200E+48
  4.00E+01  4.80E+01  4.149952E+51  7.126755E+51  2.565224E+52  2.929610E+47  5.031050E+47  1.810890E+48
  4.80E+01  5.80E+01  5.619075E+50  9.621475E+50  3.752996E+51  4.778600E+46  8.182340E+46  3.191640E+47
  5.80E+01  6.80E+01  6.108565E+49  1.041462E+50  4.326153E+50  6.172370E+45  1.052340E+46  4.371340E+46
  6.80E+01  8.00E+01  5.268246E+48  8.940234E+48  3.854586E+49  6.253020E+44  1.061140E+45  4.575110E+45
  8.00E+01  9.50E+01  2.596377E+47  4.393539E+47  1.951055E+48  3.644380E+43  6.166950E+43  2.738580E+44
  9.50E+01  1.15E+02  5.208181E+45  8.780953E+45  3.981348E+46  8.775010E+41  1.479460E+42  6.707980E+42
  1.15E+02  1.45E+02  1.927911E+43  3.239265E+43  1.480160E+44  4.024470E+39  6.761890E+39  3.089800E+40
  1.45E+02  1.85E+02  7.697081E+39  1.289395E+40  5.893599E+40  2.039800E+36  3.417020E+36  1.561860E+37
  1.85E+02  2.35E+02  3.318579E+35  5.543952E+35  2.520526E+36  1.119210E+32  1.869730E+32  8.500620E+32
  2.35E+02  3.00E+02  8.673485E+29  1.446170E+30  6.515384E+30  3.726490E+26  6.213350E+26  2.799280E+27
 
  3.659848E+00
  0.00E+00  1.00E+00  4.833905E+53  3.401671E+53  4.186445E+53  4.471510E+47  3.146650E+47  3.872590E+47
  1.00E+00  2.50E+00  3.464782E+54  2.457811E+54  3.042497E+54  1.000770E+49  7.099160E+48  8.787970E+48
  2.50E+00  4.50E+00  8.053917E+54  5.405453E+54  6.674340E+54  4.577430E+49  3.072180E+49  3.793350E+49
  4.50E+00  7.00E+00  1.141215E+55  7.360777E+54  8.748618E+54  1.059610E+50  6.834430E+49  8.123030E+49
  7.00E+00  1.00E+01  9.840091E+54  7.508326E+54  8.773849E+54  1.347030E+50  1.027830E+50  1.201070E+50
  1.00E+01  1.40E+01  5.175306E+54  5.429505E+54  6.970622E+54  9.996210E+49  1.048720E+50  1.346390E+50
  1.40E+01  1.90E+01  1.880669E+54  2.607493E+54  4.182799E+54  4.990780E+49  6.919570E+49  1.110000E+50
  1.90E+01  2.50E+01  5.416705E+53  8.734165E+53  1.834393E+54  1.915210E+49  3.088180E+49  6.485950E+49
  2.50E+01  3.20E+01  1.274275E+53  2.164888E+53  5.793915E+53  5.833290E+48  9.910280E+48  2.652300E+49
  3.20E+01  4.00E+01  2.429800E+52  4.185180E+52  1.333412E+53  1.404370E+48  2.418940E+48  7.706820E+48
  4.00E+01  4.80E+01  4.142444E+51  7.113171E+51  2.558623E+52  2.924310E+47  5.021460E+47  1.806230E+48
  4.80E+01  5.80E+01  5.609115E+50  9.603461E+50  3.742836E+51  4.770130E+46  8.167020E+46  3.183000E+47
  5.80E+01  6.80E+01  6.098016E+49  1.039562E+50  4.314000E+50  6.161710E+45  1.050420E+46  4.359060E+46
  6.80E+01  8.00E+01  5.259416E+48  8.924395E+48  3.843566E+49  6.242540E+44  1.059260E+45  4.562030E+45
  8.00E+01  9.50E+01  2.592188E+47  4.386009E+47  1.945413E+48  3.638500E+43  6.156380E+43  2.730660E+44
  9.50E+01  1.15E+02  5.200216E+45  8.766649E+45  3.969852E+46  8.761590E+41  1.477050E+42  6.688610E+42
  1.15E+02  1.45E+02  1.925195E+43  3.234379E+43  1.475983E+44  4.018800E+39  6.751690E+39  3.081080E+40
  1.45E+02  1.85E+02  7.687572E+39  1.287671E+40  5.877637E+40  2.037280E+36  3.412450E+36  1.557630E+37
  1.85E+02  2.35E+02  3.315199E+35  5.537755E+35  2.514157E+36  1.118070E+32  1.867640E+32  8.479140E+32
  2.35E+02  3.00E+02  8.667084E+29  1.444960E+30  6.500441E+30  3.723740E+26  6.208150E+26  2.792860E+27
 
  3.666404E+00
  0.00E+00  1.00E+00  4.831937E+53  3.400482E+53  4.184932E+53  4.469690E+47  3.145550E+47  3.871190E+47
  1.00E+00  2.50E+00  3.462601E+54  2.456655E+54  3.041057E+54  1.000140E+49  7.095820E+48  8.783810E+48
  2.50E+00  4.50E+00  8.046967E+54  5.401547E+54  6.669889E+54  4.573480E+49  3.069960E+49  3.790820E+49
  4.50E+00  7.00E+00  1.140030E+55  7.353841E+54  8.741617E+54  1.058510E+50  6.827990E+49  8.116530E+49
  7.00E+00  1.00E+01  9.827892E+54  7.499487E+54  8.765814E+54  1.345360E+50  1.026620E+50  1.199970E+50
  1.00E+01  1.40E+01  5.167923E+54  5.421687E+54  6.962908E+54  9.981950E+49  1.047210E+50  1.344900E+50
  1.40E+01  1.90E+01  1.877707E+54  2.603216E+54  4.177109E+54  4.982920E+49  6.908220E+49  1.108490E+50
  1.90E+01  2.50E+01  5.407711E+53  8.718836E+53  1.831353E+54  1.912030E+49  3.082760E+49  6.475200E+49
  2.50E+01  3.20E+01  1.272136E+53  2.161013E+53  5.782622E+53  5.823500E+48  9.892540E+48  2.647130E+49
  3.20E+01  4.00E+01  2.425751E+52  4.177705E+52  1.330491E+53  1.402030E+48  2.414620E+48  7.689940E+48
  4.00E+01  4.80E+01  4.135687E+51  7.100662E+51  2.552574E+52  2.919540E+47  5.012630E+47  1.801960E+48
  4.80E+01  5.80E+01  5.600179E+50  9.586928E+50  3.733558E+51  4.762530E+46  8.152960E+46  3.175110E+47
  5.80E+01  6.80E+01  6.088564E+49  1.037810E+50  4.302916E+50  6.152160E+45  1.048650E+46  4.347860E+46
  6.80E+01  8.00E+01  5.251530E+48  8.909904E+48  3.833566E+49  6.233180E+44  1.057540E+45  4.550160E+45
  8.00E+01  9.50E+01  2.588469E+47  4.379155E+47  1.940319E+48  3.633280E+43  6.146760E+43  2.723510E+44
  9.50E+01  1.15E+02  5.193188E+45  8.753710E+45  3.959519E+46  8.749750E+41  1.474870E+42  6.671200E+42
  1.15E+02  1.45E+02  1.922824E+43  3.229986E+43  1.472270E+44  4.013850E+39  6.742520E+39  3.073330E+40
  1.45E+02  1.85E+02  7.679421E+39  1.286138E+40  5.863675E+40  2.035120E+36  3.408390E+36  1.553930E+37
  1.85E+02  2.35E+02  3.312382E+35  5.532388E+35  2.508722E+36  1.117120E+32  1.865830E+32  8.460810E+32
  2.35E+02  3.00E+02  8.662196E+29  1.443959E+30  6.488198E+30  3.721640E+26  6.203850E+26  2.787600E+27
 
  3.672987E+00
  0.00E+00  1.00E+00  4.829959E+53  3.399325E+53  4.183408E+53  4.467860E+47  3.144480E+47  3.869780E+47
  1.00E+00  2.50E+00  3.460374E+54  2.455509E+54  3.039613E+54  9.994970E+48  7.092510E+48  8.779640E+48
  2.50E+00  4.50E+00  8.039946E+54  5.397676E+54  6.665455E+54  4.569490E+49  3.067760E+49  3.788300E+49
  4.50E+00  7.00E+00  1.138835E+55  7.347002E+54  8.734649E+54  1.057400E+50  6.821640E+49  8.110060E+49
  7.00E+00  1.00E+01  9.815692E+54  7.490794E+54  8.757705E+54  1.343690E+50  1.025430E+50  1.198860E+50
  1.00E+01  1.40E+01  5.160546E+54  5.414076E+54  6.955246E+54  9.967700E+49  1.045740E+50  1.343420E+50
  1.40E+01  1.90E+01  1.874753E+54  2.599029E+54  4.171456E+54  4.975080E+49  6.897110E+49  1.106990E+50
  1.90E+01  2.50E+01  5.398802E+53  8.703874E+53  1.828326E+54  1.908880E+49  3.077470E+49  6.464500E+49
  2.50E+01  3.20E+01  1.270019E+53  2.157234E+53  5.771393E+53  5.813810E+48  9.875240E+48  2.641990E+49
  3.20E+01  4.00E+01  2.421772E+52  4.170438E+52  1.327586E+53  1.399730E+48  2.410420E+48  7.673150E+48
  4.00E+01  4.80E+01  4.129029E+51  7.088551E+51  2.546554E+52  2.914840E+47  5.004080E+47  1.797710E+48
  4.80E+01  5.80E+01  5.591407E+50  9.570971E+50  3.724351E+51  4.755070E+46  8.139390E+46  3.167280E+47
  5.80E+01  6.80E+01  6.079341E+49  1.036137E+50  4.291970E+50  6.142840E+45  1.046960E+46  4.336800E+46
  6.80E+01  8.00E+01  5.243880E+48  8.896003E+48  3.823708E+49  6.224100E+44  1.055890E+45  4.538460E+45
  8.00E+01  9.50E+01  2.584885E+47  4.372651E+47  1.935324E+48  3.628250E+43  6.137630E+43  2.716500E+44
  9.50E+01  1.15E+02  5.186488E+45  8.741543E+45  3.949470E+46  8.738460E+41  1.472820E+42  6.654270E+42
  1.15E+02  1.45E+02  1.920606E+43  3.225938E+43  1.468706E+44  4.009220E+39  6.734070E+39  3.065890E+40
  1.45E+02  1.85E+02  7.671987E+39  1.284773E+40  5.850581E+40  2.033150E+36  3.404770E+36  1.550460E+37
  1.85E+02  2.35E+02  3.310010E+35  5.527851E+35  2.503812E+36  1.116320E+32  1.864300E+32  8.444250E+32
  2.35E+02  3.00E+02  8.658682E+29  1.443233E+30  6.477841E+30  3.720130E+26  6.200730E+26  2.783150E+27
 
  3.679470E+00
  0.00E+00  1.00E+00  4.828002E+53  3.398212E+53  4.181927E+53  4.466050E+47  3.143450E+47  3.868410E+47
  1.00E+00  2.50E+00  3.458183E+54  2.454405E+54  3.038197E+54  9.988640E+48  7.089320E+48  8.775550E+48
  2.50E+00  4.50E+00  8.033032E+54  5.393911E+54  6.661091E+54  4.565560E+49  3.065620E+49  3.785820E+49
  4.50E+00  7.00E+00  1.137661E+55  7.340303E+54  8.727788E+54  1.056310E+50  6.815420E+49  8.103690E+49
  7.00E+00  1.00E+01  9.803712E+54  7.482247E+54  8.749816E+54  1.342050E+50  1.024260E+50  1.197780E+50
  1.00E+01  1.40E+01  5.153282E+54  5.406569E+54  6.947738E+54  9.953670E+49  1.044290E+50  1.341970E+50
  1.40E+01  1.90E+01  1.871848E+54  2.594922E+54  4.165879E+54  4.967370E+49  6.886210E+49  1.105510E+50
  1.90E+01  2.50E+01  5.390006E+53  8.689196E+53  1.825354E+54  1.905770E+49  3.072280E+49  6.453990E+49
  2.50E+01  3.20E+01  1.267935E+53  2.153531E+53  5.760340E+53  5.804270E+48  9.858290E+48  2.636930E+49
  3.20E+01  4.00E+01  2.417845E+52  4.163345E+52  1.324735E+53  1.397460E+48  2.406320E+48  7.656670E+48
  4.00E+01  4.80E+01  4.122485E+51  7.076708E+51  2.540661E+52  2.910220E+47  4.995720E+47  1.793550E+48
  4.80E+01  5.80E+01  5.582787E+50  9.555356E+50  3.715320E+51  4.747740E+46  8.126110E+46  3.159600E+47
