  3.391003E-01
  2.50E+00  4.50E+00  1.033745E+55  6.912258E+54  8.318684E+54  5.875270E+49  3.928570E+49  4.727910E+49
  4.50E+00  7.00E+00  1.516813E+55  9.980302E+54  1.128538E+55  1.408350E+50  9.266640E+49  1.047840E+50
  7.00E+00  1.00E+01  1.365266E+55  1.078682E+55  1.165912E+55  1.868940E+50  1.476630E+50  1.596040E+50
  1.00E+01  1.40E+01  7.589409E+54  8.290049E+54  9.678333E+54  1.465910E+50  1.601240E+50  1.869390E+50
  1.40E+01  1.90E+01  2.901671E+54  4.192521E+54  6.184965E+54  7.700240E+49  1.112580E+50  1.641320E+50
  1.90E+01  2.50E+01  8.615293E+53  1.447728E+54  2.924955E+54  3.046150E+49  5.118800E+49  1.034190E+50
  2.50E+01  3.20E+01  2.046716E+53  3.630596E+53  9.973801E+53  9.369320E+48  1.661990E+49  4.565740E+49
  3.20E+01  4.00E+01  3.900618E+52  7.028490E+52  2.457016E+53  2.254470E+48  4.062310E+48  1.420100E+49
  4.00E+01  4.80E+01  6.615705E+51  1.189482E+52  4.976723E+52  4.670280E+47  8.397010E+47  3.513260E+48
  4.80E+01  5.80E+01  8.897167E+50  1.596156E+51  7.581918E+51  7.566370E+46  1.357410E+47  6.447850E+47
  5.80E+01  6.80E+01  9.589616E+49  1.713324E+50  9.034563E+50  9.689780E+45  1.731220E+46  9.128930E+46
  6.80E+01  8.00E+01  8.188621E+48  1.456384E+49  8.204123E+49  9.719290E+44  1.728620E+45  9.737690E+45
  8.00E+01  9.50E+01  3.985906E+47  7.069246E+47  4.212481E+48  5.594780E+43  9.922680E+43  5.912810E+44
  9.50E+01  1.15E+02  7.864136E+45  1.389583E+46  8.652040E+46  1.324990E+42  2.341240E+42  1.457740E+43
  1.15E+02  1.45E+02  2.842384E+43  5.005326E+43  3.183514E+44  5.933410E+39  1.044850E+40  6.645510E+40
  1.45E+02  1.85E+02  1.097270E+40  1.926410E+40  1.240118E+41  2.907870E+36  5.105170E+36  3.286430E+37
  1.85E+02  2.35E+02  4.529826E+35  7.930894E+35  5.094560E+36  1.527710E+32  2.674740E+32  1.718170E+33
  2.35E+02  3.00E+02  1.119882E+30  1.956817E+30  1.249218E+31  4.811480E+26  8.407300E+26  5.367160E+27
 
  2.271440E+00
  0.00E+00  1.00E+00  5.607263E+53  3.983825E+53  4.868855E+53  5.186890E+47  3.685160E+47  4.503840E+47
  1.00E+00  2.50E+00  4.215888E+54  2.957447E+54  3.626497E+54  1.217720E+49  8.542310E+48  1.047480E+49
  2.50E+00  4.50E+00  1.033131E+55  6.908703E+54  8.315042E+54  5.871780E+49  3.926550E+49  4.725840E+49
  4.50E+00  7.00E+00  1.515736E+55  9.973495E+54  1.127946E+55  1.407350E+50  9.260320E+49  1.047290E+50
  7.00E+00  1.00E+01  1.364141E+55  1.077769E+55  1.165210E+55  1.867400E+50  1.475380E+50  1.595080E+50
  1.00E+01  1.40E+01  7.582368E+54  8.281610E+54  9.671499E+54  1.464550E+50  1.599610E+50  1.868070E+50
  1.40E+01  1.90E+01  2.898781E+54  4.187735E+54  6.179614E+54  7.692570E+49  1.111310E+50  1.639900E+50
  1.90E+01  2.50E+01  8.606639E+53  1.446008E+54  2.921872E+54  3.043090E+49  5.112720E+49  1.033100E+50
  2.50E+01  3.20E+01  2.044763E+53  3.626380E+53  9.961327E+53  9.360380E+48  1.660060E+49  4.560030E+49
  3.20E+01  4.00E+01  3.897262E+52  7.020964E+52  2.453538E+53  2.252530E+48  4.057960E+48  1.418090E+49
  4.00E+01  4.80E+01  6.610761E+51  1.188339E+52  4.969102E+52  4.666790E+47  8.388940E+47  3.507880E+48
  4.80E+01  5.80E+01  8.891652E+50  1.594827E+51  7.569771E+51  7.561680E+46  1.356280E+47  6.437520E+47
  5.80E+01  6.80E+01  9.585083E+49  1.712137E+50  9.019807E+50  9.685200E+45  1.730020E+46  9.114020E+46
  6.80E+01  8.00E+01  8.186068E+48  1.455617E+49  8.190988E+49  9.716260E+44  1.727710E+45  9.722100E+45
  8.00E+01  9.50E+01  3.985465E+47  7.066930E+47  4.206048E+48  5.594160E+43  9.919430E+43  5.903780E+44
  9.50E+01  1.15E+02  7.865323E+45  1.389494E+46  8.640169E+46  1.325190E+42  2.341090E+42  1.455740E+43
  1.15E+02  1.45E+02  2.843879E+43  5.006858E+43  3.180107E+44  5.936530E+39  1.045170E+40  6.638400E+40
  1.45E+02  1.85E+02  1.098425E+40  1.928021E+40  1.239367E+41  2.910930E+36  5.109440E+36  3.284440E+37
  1.85E+02  2.35E+02  4.537654E+35  7.942903E+35  5.094857E+36  1.530350E+32  2.678790E+32  1.718270E+33
  2.35E+02  3.00E+02  1.122787E+30  1.961472E+30  1.250363E+31  4.823960E+26  8.427300E+26  5.372080E+27
 
  2.274963E+00
  0.00E+00  1.00E+00  5.605436E+53  3.982484E+53  4.867298E+53  5.185200E+47  3.683920E+47  4.502400E+47
  1.00E+00  2.50E+00  4.213880E+54  2.956256E+54  3.625147E+54  1.217140E+49  8.538870E+48  1.047090E+49
  2.50E+00  4.50E+00  1.032443E+55  6.904727E+54  8.310977E+54  5.867870E+49  3.924290E+49  4.723530E+49
  4.50E+00  7.00E+00  1.514529E+55  9.965859E+54  1.127278E+55  1.406230E+50  9.253230E+49  1.046670E+50
  7.00E+00  1.00E+01  1.362877E+55  1.076746E+55  1.164421E+55  1.865670E+50  1.473980E+50  1.594000E+50
  1.00E+01  1.40E+01  7.574447E+54  8.272187E+54  9.663785E+54  1.463020E+50  1.597790E+50  1.866580E+50
  1.40E+01  1.90E+01  2.895522E+54  4.182346E+54  6.173622E+54  7.683920E+49  1.109880E+50  1.638310E+50
  1.90E+01  2.50E+01  8.596853E+53  1.444077E+54  2.918421E+54  3.039630E+49  5.105890E+49  1.031880E+50
  2.50E+01  3.20E+01  2.042559E+53  3.621661E+53  9.947347E+53  9.350290E+48  1.657900E+49  4.553630E+49
  3.20E+01  4.00E+01  3.893473E+52  7.012469E+52  2.449628E+53  2.250340E+48  4.053050E+48  1.415830E+49
  4.00E+01  4.80E+01  6.605152E+51  1.187048E+52  4.960532E+52  4.662830E+47  8.379830E+47  3.501830E+48
  4.80E+01  5.80E+01  8.885361E+50  1.593310E+51  7.556119E+51  7.556330E+46  1.354990E+47  6.425910E+47
  5.80E+01  6.80E+01  9.579857E+49  1.710801E+50  9.003220E+50  9.679920E+45  1.728670E+46  9.097260E+46
  6.80E+01  8.00E+01  8.183086E+48  1.454732E+49  8.176185E+49  9.712720E+44  1.726660E+45  9.704530E+45
  8.00E+01  9.50E+01  3.984902E+47  7.064244E+47  4.198760E+48  5.593370E+43  9.915660E+43  5.893550E+44
  9.50E+01  1.15E+02  7.866510E+45  1.389375E+46  8.626578E+46  1.325390E+42  2.340890E+42  1.453450E+43
  1.15E+02  1.45E+02  2.845493E+43  5.008535E+43  3.176131E+44  5.939900E+39  1.045520E+40  6.630100E+40
  1.45E+02  1.85E+02  1.099689E+40  1.929783E+40  1.238423E+41  2.914280E+36  5.114110E+36  3.281940E+37
  1.85E+02  2.35E+02  4.546312E+35  7.956097E+35  5.094590E+36  1.533270E+32  2.683240E+32  1.718180E+33
  2.35E+02  3.00E+02  1.126004E+30  1.966625E+30  1.251434E+31  4.837780E+26  8.449440E+26  5.376680E+27
 
  2.278139E+00
  0.00E+00  1.00E+00  5.603793E+53  3.981285E+53  4.865893E+53  5.183680E+47  3.682810E+47  4.501100E+47
  1.00E+00  2.50E+00  4.212079E+54  2.955186E+54  3.623900E+54  1.216620E+49  8.535780E+48  1.046730E+49
  2.50E+00  4.50E+00  1.031823E+55  6.901155E+54  8.307318E+54  5.864350E+49  3.922260E+49  4.721450E+49
  4.50E+00  7.00E+00  1.513442E+55  9.959009E+54  1.126675E+55  1.405220E+50  9.246870E+49  1.046110E+50
  7.00E+00  1.00E+01  1.361745E+55  1.075826E+55  1.163713E+55  1.864120E+50  1.472720E+50  1.593030E+50
  1.00E+01  1.40E+01  7.567302E+54  8.263645E+54  9.656848E+54  1.461640E+50  1.596140E+50  1.865240E+50
  1.40E+01  1.90E+01  2.892594E+54  4.177523E+54  6.168234E+54  7.676150E+49  1.108600E+50  1.636880E+50
  1.90E+01  2.50E+01  8.588086E+53  1.442337E+54  2.915310E+54  3.036530E+49  5.099740E+49  1.030780E+50
  2.50E+01  3.20E+01  2.040573E+53  3.617402E+53  9.934742E+53  9.341200E+48  1.655950E+49  4.547860E+49
  3.20E+01  4.00E+01  3.890047E+52  7.004822E+52  2.446098E+53  2.248360E+48  4.048630E+48  1.413790E+49
  4.00E+01  4.80E+01  6.600080E+51  1.185884E+52  4.952812E+52  4.659250E+47  8.371610E+47  3.496380E+48
  4.80E+01  5.80E+01  8.879693E+50  1.591958E+51  7.543819E+51  7.551510E+46  1.353840E+47  6.415450E+47
  5.80E+01  6.80E+01  9.575137E+49  1.709583E+50  8.988237E+50  9.675150E+45  1.727440E+46  9.082120E+46
  6.80E+01  8.00E+01  8.180373E+48  1.453940E+49  8.162815E+49  9.709500E+44  1.725720E+45  9.688660E+45
  8.00E+01  9.50E+01  3.984382E+47  7.061786E+47  4.192184E+48  5.592640E+43  9.912210E+43  5.884320E+44
  9.50E+01  1.15E+02  7.867519E+45  1.389256E+46  8.614292E+46  1.325560E+42  2.340690E+42  1.451380E+43
  1.15E+02  1.45E+02  2.846925E+43  5.009972E+43  3.172548E+44  5.942890E+39  1.045820E+40  6.622620E+40
  1.45E+02  1.85E+02  1.100821E+40  1.931349E+40  1.237582E+41  2.917280E+36  5.118260E+36  3.279710E+37
  1.85E+02  2.35E+02  4.554051E+35  7.967928E+35  5.094412E+36  1.535880E+32  2.687230E+32  1.718120E+33
  2.35E+02  3.00E+02  1.128892E+30  1.971245E+30  1.252430E+31  4.850190E+26  8.469290E+26  5.380960E+27
 
  2.281489E+00
  0.00E+00  1.00E+00  5.602063E+53  3.980020E+53  4.864423E+53  5.182080E+47  3.681640E+47  4.499740E+47
  1.00E+00  2.50E+00  4.210175E+54  2.954064E+54  3.622620E+54  1.216070E+49  8.532540E+48  1.046360E+49
  2.50E+00  4.50E+00  1.031170E+55  6.897390E+54  8.303447E+54  5.860640E+49  3.920120E+49  4.719250E+49
  4.50E+00  7.00E+00  1.512289E+55  9.951815E+54  1.126040E+55  1.404150E+50  9.240190E+49  1.045520E+50
  7.00E+00  1.00E+01  1.360539E+55  1.074862E+55  1.162960E+55  1.862470E+50  1.471400E+50  1.592000E+50
  1.00E+01  1.40E+01  7.559743E+54  8.254740E+54  9.649599E+54  1.460180E+50  1.594420E+50  1.863840E+50
  1.40E+01  1.90E+01  2.889500E+54  4.172474E+54  6.162544E+54  7.667940E+49  1.107260E+50  1.635370E+50
  1.90E+01  2.50E+01  8.578809E+53  1.440524E+54  2.912029E+54  3.033250E+49  5.093330E+49  1.029620E+50
  2.50E+01  3.20E+01  2.038480E+53  3.612967E+53  9.921504E+53  9.331620E+48  1.653920E+49  4.541800E+49
  3.20E+01  4.00E+01  3.886448E+52  6.996863E+52  2.442396E+53  2.246280E+48  4.044030E+48  1.411650E+49
  4.00E+01  4.80E+01  6.594754E+51  1.184674E+52  4.944723E+52  4.655490E+47  8.363070E+47  3.490670E+48
  4.80E+01  5.80E+01  8.873708E+50  1.590535E+51  7.530920E+51  7.546420E+46  1.352630E+47  6.404480E+47
  5.80E+01  6.80E+01  9.570169E+49  1.708326E+50  8.972561E+50  9.670130E+45  1.726170E+46  9.066280E+46
  6.80E+01  8.00E+01  8.177517E+48  1.453115E+49  8.148829E+49  9.706110E+44  1.724740E+45  9.672060E+45
  8.00E+01  9.50E+01  3.983833E+47  7.059293E+47  4.185295E+48  5.591870E+43  9.908710E+43  5.874650E+44
  9.50E+01  1.15E+02  7.868647E+45  1.389149E+46  8.601471E+46  1.325750E+42  2.340510E+42  1.449220E+43
  1.15E+02  1.45E+02  2.848444E+43  5.011553E+43  3.168802E+44  5.946060E+39  1.046150E+40  6.614800E+40
  1.45E+02  1.85E+02  1.102017E+40  1.933036E+40  1.236699E+41  2.920450E+36  5.122730E+36  3.277370E+37
  1.85E+02  2.35E+02  4.562234E+35  7.980559E+35  5.094115E+36  1.538640E+32  2.691490E+32  1.718020E+33
  2.35E+02  3.00E+02  1.131955E+30  1.976168E+30  1.253428E+31  4.863350E+26  8.490440E+26  5.385250E+27
 
  2.284769E+00
  0.00E+00  1.00E+00  5.600366E+53  3.978776E+53  4.862974E+53  5.180510E+47  3.680490E+47  4.498400E+47
  1.00E+00  2.50E+00  4.208306E+54  2.952970E+54  3.621339E+54  1.215530E+49  8.529380E+48  1.045990E+49
  2.50E+00  4.50E+00  1.030534E+55  6.893730E+54  8.299699E+54  5.857020E+49  3.918040E+49  4.717120E+49
  4.50E+00  7.00E+00  1.511169E+55  9.944814E+54  1.125426E+55  1.403110E+50  9.233690E+49  1.044950E+50
  7.00E+00  1.00E+01  1.359371E+55  1.073927E+55  1.162237E+55  1.860870E+50  1.470120E+50  1.591010E+50
  1.00E+01  1.40E+01  7.552443E+54  8.246094E+54  9.642507E+54  1.458770E+50  1.592750E+50  1.862470E+50
  1.40E+01  1.90E+01  2.886515E+54  4.167537E+54  6.157042E+54  7.660020E+49  1.105950E+50  1.633910E+50
  1.90E+01  2.50E+01  8.569900E+53  1.438762E+54  2.908834E+54  3.030100E+49  5.087100E+49  1.028490E+50
  2.50E+01  3.20E+01  2.036473E+53  3.608664E+53  9.908681E+53  9.322430E+48  1.651950E+49  4.535930E+49
  3.20E+01  4.00E+01  3.883005E+52  6.989164E+52  2.438832E+53  2.244290E+48  4.039580E+48  1.409590E+49
  4.00E+01  4.80E+01  6.589683E+51  1.183508E+52  4.936904E+52  4.651910E+47  8.354840E+47  3.485150E+48
  4.80E+01  5.80E+01  8.868075E+50  1.589183E+51  7.518503E+51  7.541630E+46  1.351480E+47  6.393920E+47
  5.80E+01  6.80E+01  9.565557E+49  1.707129E+50  8.957528E+50  9.665470E+45  1.724960E+46  9.051090E+46
  6.80E+01  8.00E+01  8.174964E+48  1.452339E+49  8.135484E+49  9.703080E+44  1.723820E+45  9.656220E+45
  8.00E+01  9.50E+01  3.983427E+47  7.057034E+47  4.178791E+48  5.591300E+43  9.905540E+43  5.865520E+44
  9.50E+01  1.15E+02  7.870012E+45  1.389090E+46  8.589542E+46  1.325980E+42  2.340410E+42  1.447210E+43
  1.15E+02  1.45E+02  2.850049E+43  5.013278E+43  3.165444E+44  5.949410E+39  1.046510E+40  6.607790E+40
  1.45E+02  1.85E+02  1.103247E+40  1.934772E+40  1.236008E+41  2.923710E+36  5.127330E+36  3.275540E+37
  1.85E+02  2.35E+02  4.570537E+35  7.993369E+35  5.094975E+36  1.541440E+32  2.695810E+32  1.718310E+33
  2.35E+02  3.00E+02  1.135039E+30  1.981126E+30  1.254802E+31  4.876600E+26  8.511740E+26  5.391150E+27
 
  2.288093E+00
  0.00E+00  1.00E+00  5.598658E+53  3.977533E+53  4.861515E+53  5.178930E+47  3.679340E+47  4.497050E+47
  1.00E+00  2.50E+00  4.206436E+54  2.951859E+54  3.620058E+54  1.214990E+49  8.526170E+48  1.045620E+49
  2.50E+00  4.50E+00  1.029890E+55  6.890000E+54  8.295881E+54  5.853360E+49  3.915920E+49  4.714950E+49
  4.50E+00  7.00E+00  1.510028E+55  9.937695E+54  1.124801E+55  1.402050E+50  9.227080E+49  1.044370E+50
  7.00E+00  1.00E+01  1.358187E+55  1.072970E+55  1.161499E+55  1.859250E+50  1.468810E+50  1.590000E+50
  1.00E+01  1.40E+01  7.544988E+54  8.237241E+54  9.635258E+54  1.457330E+50  1.591040E+50  1.861070E+50
  1.40E+01  1.90E+01  2.883456E+54  4.162525E+54  6.151427E+54  7.651900E+49  1.104620E+50  1.632420E+50
  1.90E+01  2.50E+01  8.560708E+53  1.436958E+54  2.905581E+54  3.026850E+49  5.080720E+49  1.027340E+50
  2.50E+01  3.20E+01  2.034400E+53  3.604229E+53  9.895552E+53  9.312940E+48  1.649920E+49  4.529920E+49
  3.20E+01  4.00E+01  3.879424E+52  6.981222E+52  2.435164E+53  2.242220E+48  4.034990E+48  1.407470E+49
  4.00E+01  4.80E+01  6.584371E+51  1.182299E+52  4.928901E+52  4.648160E+47  8.346300E+47  3.479500E+48
  4.80E+01  5.80E+01  8.862114E+50  1.587760E+51  7.505744E+51  7.536560E+46  1.350270E+47  6.383070E+47
  5.80E+01  6.80E+01  9.560579E+49  1.705872E+50  8.942010E+50  9.660440E+45  1.723690E+46  9.035410E+46
  6.80E+01  8.00E+01  8.172074E+48  1.451514E+49  8.121650E+49  9.699650E+44  1.722840E+45  9.639800E+45
  8.00E+01  9.50E+01  3.982850E+47  7.054455E+47  4.171987E+48  5.590490E+43  9.901920E+43  5.855970E+44
  9.50E+01  1.15E+02  7.870962E+45  1.388959E+46  8.576840E+46  1.326140E+42  2.340190E+42  1.445070E+43
  1.15E+02  1.45E+02  2.851519E+43  5.014763E+43  3.161746E+44  5.952480E+39  1.046820E+40  6.600070E+40
  1.45E+02  1.85E+02  1.104413E+40  1.936398E+40  1.235140E+41  2.926800E+36  5.131640E+36  3.273240E+37
  1.85E+02  2.35E+02  4.578572E+35  8.005674E+35  5.094797E+36  1.544150E+32  2.699960E+32  1.718250E+33
  2.35E+02  3.00E+02  1.138055E+30  1.985955E+30  1.255849E+31  4.889560E+26  8.532490E+26  5.395650E+27
 
  2.291459E+00
  0.00E+00  1.00E+00  5.596928E+53  3.976279E+53  4.860045E+53  5.177330E+47  3.678180E+47  4.495690E+47
  1.00E+00  2.50E+00  4.204532E+54  2.950744E+54  3.618777E+54  1.214440E+49  8.522950E+48  1.045250E+49
  2.50E+00  4.50E+00  1.029237E+55  6.886270E+54  8.292028E+54  5.849650E+49  3.913800E+49  4.712760E+49
  4.50E+00  7.00E+00  1.508886E+55  9.930533E+54  1.124166E+55  1.400990E+50  9.220430E+49  1.043780E+50
  7.00E+00  1.00E+01  1.356989E+55  1.072013E+55  1.160754E+55  1.857610E+50  1.467500E+50  1.588980E+50
  1.00E+01  1.40E+01  7.537481E+54  8.228388E+54  9.628010E+54  1.455880E+50  1.589330E+50  1.859670E+50
  1.40E+01  1.90E+01  2.880377E+54  4.157476E+54  6.145737E+54  7.643730E+49  1.103280E+50  1.630910E+50
  1.90E+01  2.50E+01  8.551488E+53  1.435142E+54  2.902329E+54  3.023590E+49  5.074300E+49  1.026190E+50
  2.50E+01  3.20E+01  2.032316E+53  3.599795E+53  9.882402E+53  9.303400E+48  1.647890E+49  4.523900E+49
  3.20E+01  4.00E+01  3.875842E+52  6.973246E+52  2.431478E+53  2.240150E+48  4.030380E+48  1.405340E+49
  4.00E+01  4.80E+01  6.579059E+51  1.181085E+52  4.920869E+52  4.644410E+47  8.337730E+47  3.473830E+48
  4.80E+01  5.80E+01  8.856140E+50  1.586337E+51  7.492951E+51  7.531480E+46  1.349060E+47  6.372190E+47
  5.80E+01  6.80E+01  9.555601E+49  1.704605E+50  8.926472E+50  9.655410E+45  1.722410E+46  9.019710E+46
  6.80E+01  8.00E+01  8.169209E+48  1.450680E+49  8.107790E+49  9.696250E+44  1.721850E+45  9.623350E+45
  8.00E+01  9.50E+01  3.982294E+47  7.051912E+47  4.165176E+48  5.589710E+43  9.898350E+43  5.846410E+44
  9.50E+01  1.15E+02  7.872030E+45  1.388841E+46  8.564198E+46  1.326320E+42  2.339990E+42  1.442940E+43
  1.15E+02  1.45E+02  2.853028E+43  5.016344E+43  3.158052E+44  5.955630E+39  1.047150E+40  6.592360E+40
  1.45E+02  1.85E+02  1.105609E+40  1.938066E+40  1.234284E+41  2.929970E+36  5.136060E+36  3.270970E+37
  1.85E+02  2.35E+02  4.586785E+35  8.018246E+35  5.094738E+36  1.546920E+32  2.704200E+32  1.718230E+33
  2.35E+02  3.00E+02  1.141125E+30  1.990878E+30  1.256931E+31  4.902750E+26  8.553640E+26  5.400300E+27
 
  2.294883E+00
  0.00E+00  1.00E+00  5.595166E+53  3.974993E+53  4.858542E+53  5.175700E+47  3.676990E+47  4.494300E+47
  1.00E+00  2.50E+00  4.202593E+54  2.949608E+54  3.617461E+54  1.213880E+49  8.519670E+48  1.044870E+49
  2.50E+00  4.50E+00  1.028575E+55  6.882470E+54  8.288122E+54  5.845890E+49  3.911640E+49  4.710540E+49
  4.50E+00  7.00E+00  1.507723E+55  9.923263E+54  1.123520E+55  1.399910E+50  9.213680E+49  1.043180E+50
  7.00E+00  1.00E+01  1.355769E+55  1.071034E+55  1.160002E+55  1.855940E+50  1.466160E+50  1.587950E+50
  1.00E+01  1.40E+01  7.529819E+54  8.219379E+54  9.620658E+54  1.454400E+50  1.587590E+50  1.858250E+50
  1.40E+01  1.90E+01  2.877257E+54  4.152351E+54  6.140047E+54  7.635450E+49  1.101920E+50  1.629400E+50
  1.90E+01  2.50E+01  8.542155E+53  1.433307E+54  2.899019E+54  3.020290E+49  5.067810E+49  1.025020E+50
  2.50E+01  3.20E+01  2.030206E+53  3.595295E+53  9.869098E+53  9.293740E+48  1.645830E+49  4.517810E+49
  3.20E+01  4.00E+01  3.872209E+52  6.965183E+52  2.427776E+53  2.238050E+48  4.025720E+48  1.403200E+49
  4.00E+01  4.80E+01  6.573676E+51  1.179858E+52  4.912766E+52  4.640610E+47  8.329070E+47  3.468110E+48
  4.80E+01  5.80E+01  8.850108E+50  1.584902E+51  7.480063E+51  7.526350E+46  1.347840E+47  6.361230E+47
  5.80E+01  6.80E+01  9.550573E+49  1.703329E+50  8.910816E+50  9.650330E+45  1.721120E+46  9.003890E+46
  6.80E+01  8.00E+01  8.166328E+48  1.449837E+49  8.093855E+49  9.692830E+44  1.720850E+45  9.606810E+45
  8.00E+01  9.50E+01  3.981739E+47  7.049354E+47  4.158337E+48  5.588930E+43  9.894760E+43  5.836810E+44
  9.50E+01  1.15E+02  7.873158E+45  1.388728E+46  8.551497E+46  1.326510E+42  2.339800E+42  1.440800E+43
  1.15E+02  1.45E+02  2.854566E+43  5.017924E+43  3.154383E+44  5.958840E+39  1.047480E+40  6.584700E+40
  1.45E+02  1.85E+02  1.106824E+40  1.939768E+40  1.233450E+41  2.933190E+36  5.140570E+36  3.268760E+37
  1.85E+02  2.35E+02  4.595117E+35  8.031055E+35  5.094827E+36  1.549730E+32  2.708520E+32  1.718260E+33
  2.35E+02  3.00E+02  1.144256E+30  1.995896E+30  1.258081E+31  4.916200E+26  8.575200E+26  5.405240E+27
 
  2.298071E+00
  0.00E+00  1.00E+00  5.593534E+53  3.973814E+53  4.857158E+53  5.174190E+47  3.675900E+47  4.493020E+47
  1.00E+00  2.50E+00  4.200758E+54  2.948556E+54  3.616249E+54  1.213350E+49  8.516630E+48  1.044520E+49
  2.50E+00  4.50E+00  1.027956E+55  6.878915E+54  8.284480E+54  5.842370E+49  3.909620E+49  4.708470E+49
  4.50E+00  7.00E+00  1.506624E+55  9.916478E+54  1.122927E+55  1.398890E+50  9.207380E+49  1.042630E+50
  7.00E+00  1.00E+01  1.354630E+55  1.070128E+55  1.159293E+55  1.854380E+50  1.464920E+50  1.586980E+50
  1.00E+01  1.40E+01  7.522674E+54  8.210940E+54  9.613773E+54  1.453020E+50  1.585960E+50  1.856920E+50
  1.40E+01  1.90E+01  2.874310E+54  4.147528E+54  6.134621E+54  7.627630E+49  1.100640E+50  1.627960E+50
  1.90E+01  2.50E+01  8.533302E+53  1.431576E+54  2.895908E+54  3.017160E+49  5.061690E+49  1.023920E+50
  2.50E+01  3.20E+01  2.028200E+53  3.591035E+53  9.856537E+53  9.284560E+48  1.643880E+49  4.512060E+49
  3.20E+01  4.00E+01  3.868731E+52  6.957519E+52  2.424264E+53  2.236040E+48  4.021290E+48  1.401170E+49
  4.00E+01  4.80E+01  6.568491E+51  1.178686E+52  4.905088E+52  4.636950E+47  8.320800E+47  3.462690E+48
  4.80E+01  5.80E+01  8.844228E+50  1.583527E+51  7.467834E+51  7.521350E+46  1.346670E+47  6.350830E+47
  5.80E+01  6.80E+01  9.545595E+49  1.702082E+50  8.895941E+50  9.645300E+45  1.719860E+46  8.988860E+46
  6.80E+01  8.00E+01  8.163345E+48  1.449012E+49  8.080569E+49  9.689290E+44  1.719870E+45  9.591040E+45
  8.00E+01  9.50E+01  3.981062E+47  7.046704E+47  4.151782E+48  5.587980E+43  9.891040E+43  5.827610E+44
  9.50E+01  1.15E+02  7.873811E+45  1.388562E+46  8.539211E+46  1.326620E+42  2.339520E+42  1.438730E+43
  1.15E+02  1.45E+02  2.855855E+43  5.019122E+43  3.150766E+44  5.961530E+39  1.047730E+40  6.577150E+40
  1.45E+02  1.85E+02  1.107888E+40  1.941236E+40  1.232574E+41  2.936010E+36  5.144460E+36  3.266440E+37
  1.85E+02  2.35E+02  4.602560E+35  8.042412E+35  5.094412E+36  1.552240E+32  2.712350E+32  1.718120E+33
  2.35E+02  3.00E+02  1.147072E+30  2.000400E+30  1.259005E+31  4.928300E+26  8.594550E+26  5.409210E+27
 
  2.301509E+00
  0.00E+00  1.00E+00  5.591761E+53  3.972539E+53  4.855666E+53  5.172550E+47  3.674720E+47  4.491640E+47
  1.00E+00  2.50E+00  4.198819E+54  2.947424E+54  3.614934E+54  1.212790E+49  8.513360E+48  1.044140E+49
  2.50E+00  4.50E+00  1.027294E+55  6.875133E+54  8.280573E+54  5.838610E+49  3.907470E+49  4.706250E+49
  4.50E+00  7.00E+00  1.505461E+55  9.909229E+54  1.122281E+55  1.397810E+50  9.200650E+49  1.042030E+50
  7.00E+00  1.00E+01  1.353410E+55  1.069149E+55  1.158533E+55  1.852710E+50  1.463580E+50  1.585940E+50
  1.00E+01  1.40E+01  7.515012E+54  8.201932E+54  9.606369E+54  1.451540E+50  1.584220E+50  1.855490E+50
  1.40E+01  1.90E+01  2.871179E+54  4.142440E+54  6.128893E+54  7.619320E+49  1.099290E+50  1.626440E+50
  1.90E+01  2.50E+01  8.523913E+53  1.429743E+54  2.892628E+54  3.013840E+49  5.055210E+49  1.022760E+50
  2.50E+01  3.20E+01  2.026083E+53  3.586557E+53  9.843256E+53  9.274870E+48  1.641830E+49  4.505980E+49
  3.20E+01  4.00E+01  3.865081E+52  6.949456E+52  2.420561E+53  2.233930E+48  4.016630E+48  1.399030E+49
  4.00E+01  4.80E+01  6.563066E+51  1.177458E+52  4.897000E+52  4.633120E+47  8.312130E+47  3.456980E+48
  4.80E+01  5.80E+01  8.838137E+50  1.582080E+51  7.454958E+51  7.516170E+46  1.345440E+47  6.339880E+47
  5.80E+01  6.80E+01  9.540499E+49  1.700805E+50  8.880314E+50  9.640150E+45  1.718570E+46  8.973070E+46
  6.80E+01  8.00E+01  8.160397E+48  1.448169E+49  8.066642E+49  9.685790E+44  1.718870E+45  9.574510E+45
  8.00E+01  9.50E+01  3.980471E+47  7.044111E+47  4.144943E+48  5.587150E+43  9.887400E+43  5.818010E+44
  9.50E+01  1.15E+02  7.874879E+45  1.388437E+46  8.526509E+46  1.326800E+42  2.339310E+42  1.436590E+43
  1.15E+02  1.45E+02  2.857364E+43  5.020703E+43  3.147077E+44  5.964680E+39  1.048060E+40  6.569450E+40
  1.45E+02  1.85E+02  1.109096E+40  1.942922E+40  1.231725E+41  2.939210E+36  5.148930E+36  3.264190E+37
  1.85E+02  2.35E+02  4.610892E+35  8.055162E+35  5.094412E+36  1.555050E+32  2.716650E+32  1.718120E+33
  2.35E+02  3.00E+02  1.150201E+30  2.005416E+30  1.260127E+31  4.941740E+26  8.616100E+26  5.414030E+27
 
  2.304860E+00
  0.00E+00  1.00E+00  5.590053E+53  3.971306E+53  4.854207E+53  5.170970E+47  3.673580E+47  4.490290E+47
  1.00E+00  2.50E+00  4.196950E+54  2.946323E+54  3.613653E+54  1.212250E+49  8.510180E+48  1.043770E+49
