  3.262003E-01
  4.00E+01  4.80E+01  7.993842E+51  1.493048E+52  6.431256E+52  5.643160E+47  1.054000E+48  4.540070E+48
  4.80E+01  5.80E+01  1.084142E+51  2.020790E+51  1.004168E+52  9.219810E+46  1.718530E+47  8.539690E+47
  5.80E+01  6.80E+01  1.179173E+50  2.189174E+50  1.225440E+51  1.191490E+46  2.212040E+46  1.238240E+47
  6.80E+01  8.00E+01  1.016744E+49  1.878962E+49  1.136263E+50  1.206800E+45  2.230190E+45  1.348660E+46
  8.00E+01  9.50E+01  5.008782E+47  9.230924E+47  5.963585E+48  7.030530E+43  1.295690E+44  8.370730E+44
  9.50E+01  1.15E+02  1.003554E+46  1.842738E+46  1.256455E+47  1.690840E+42  3.104740E+42  2.116940E+43
  1.15E+02  1.45E+02  3.707337E+43  6.783932E+43  4.754712E+44  7.738980E+39  1.416130E+40  9.925350E+40
  1.45E+02  1.85E+02  1.475513E+40  2.691888E+40  1.921184E+41  3.910250E+36  7.133760E+36  5.091320E+37
  1.85E+02  2.35E+02  6.333798E+35  1.152312E+36  8.223491E+36  2.136110E+32  3.886240E+32  2.773420E+33
  2.35E+02  3.00E+02  1.646028E+30  2.988724E+30  2.123970E+31  7.072020E+26  1.284080E+27  9.125460E+27
 
  1.889717E+00
  0.00E+00  1.00E+00  5.893578E+53  4.248530E+53  5.149624E+53  5.451740E+47  3.930020E+47  4.763560E+47
  1.00E+00  2.50E+00  4.492441E+54  3.182273E+54  3.865868E+54  1.297600E+49  9.191700E+48  1.116620E+49
  2.50E+00  4.50E+00  1.119507E+55  7.580422E+54  8.982502E+54  6.362700E+49  4.308320E+49  5.105190E+49
  4.50E+00  7.00E+00  1.658796E+55  1.118867E+55  1.233041E+55  1.540180E+50  1.038860E+50  1.144870E+50
  7.00E+00  1.00E+01  1.513207E+55  1.234820E+55  1.288081E+55  2.071460E+50  1.690370E+50  1.763280E+50
  1.00E+01  1.40E+01  8.593954E+54  9.696143E+54  1.086320E+55  1.659940E+50  1.872830E+50  2.098250E+50
  1.40E+01  1.90E+01  3.357220E+54  5.010051E+54  7.101525E+54  8.909140E+49  1.329530E+50  1.884550E+50
  1.90E+01  2.50E+01  1.012162E+54  1.759359E+54  3.453867E+54  3.578750E+49  6.220650E+49  1.221200E+50
  2.50E+01  3.20E+01  2.429368E+53  4.465485E+53  1.214099E+54  1.112100E+49  2.044180E+49  5.557820E+49
  3.20E+01  4.00E+01  4.671392E+52  8.734923E+52  3.081919E+53  2.699960E+48  5.048590E+48  1.781280E+49
  4.00E+01  4.80E+01  7.987496E+51  1.491348E+52  6.418832E+52  5.638680E+47  1.052800E+48  4.531300E+48
  4.80E+01  5.80E+01  1.083509E+51  2.018897E+51  1.002139E+52  9.214430E+46  1.716920E+47  8.522440E+47
  5.80E+01  6.80E+01  1.178768E+50  2.187650E+50  1.222917E+51  1.191080E+46  2.210500E+46  1.235690E+47
  6.80E+01  8.00E+01  1.016660E+49  1.878145E+49  1.133979E+50  1.206700E+45  2.229220E+45  1.345950E+46
  8.00E+01  9.50E+01  5.010043E+47  9.229998E+47  5.952300E+48  7.032300E+43  1.295560E+44  8.354890E+44
  9.50E+01  1.15E+02  1.004243E+46  1.843344E+46  1.254366E+47  1.692000E+42  3.105760E+42  2.113420E+43
  1.15E+02  1.45E+02  3.712157E+43  6.790352E+43  4.748935E+44  7.749040E+39  1.417470E+40  9.913290E+40
  1.45E+02  1.85E+02  1.478705E+40  2.696756E+40  1.920161E+41  3.918710E+36  7.146660E+36  5.088610E+37
  1.85E+02  2.35E+02  6.354524E+35  1.155675E+36  8.227138E+36  2.143100E+32  3.897580E+32  2.774650E+33
  2.35E+02  3.00E+02  1.653757E+30  3.001711E+30  2.127583E+31  7.105230E+26  1.289660E+27  9.140980E+27
 
  1.893022E+00
  0.00E+00  1.00E+00  5.891329E+53  4.246854E+53  5.147678E+53  5.449660E+47  3.928470E+47  4.761760E+47
  1.00E+00  2.50E+00  4.489983E+54  3.180805E+54  3.864206E+54  1.296890E+49  9.187460E+48  1.116140E+49
  2.50E+00  4.50E+00  1.118638E+55  7.575478E+54  8.977558E+54  6.357760E+49  4.305510E+49  5.102380E+49
  4.50E+00  7.00E+00  1.657245E+55  1.117887E+55  1.232223E+55  1.538740E+50  1.037950E+50  1.144110E+50
  7.00E+00  1.00E+01  1.511578E+55  1.233476E+55  1.287102E+55  2.069230E+50  1.688530E+50  1.761940E+50
  1.00E+01  1.40E+01  8.583703E+54  9.683459E+54  1.085352E+55  1.657960E+50  1.870380E+50  2.096380E+50
  1.40E+01  1.90E+01  3.353003E+54  5.002665E+54  7.093838E+54  8.897950E+49  1.327570E+50  1.882510E+50
  1.90E+01  2.50E+01  1.010907E+54  1.756684E+54  3.449313E+54  3.574310E+49  6.211190E+49  1.219590E+50
  2.50E+01  3.20E+01  2.426594E+53  4.458932E+53  1.212194E+54  1.110830E+49  2.041180E+49  5.549100E+49
  3.20E+01  4.00E+01  4.666773E+52  8.723314E+52  3.076400E+53  2.697290E+48  5.041880E+48  1.778090E+49
  4.00E+01  4.80E+01  7.981037E+51  1.489620E+52  6.406423E+52  5.634120E+47  1.051580E+48  4.522540E+48
  4.80E+01  5.80E+01  1.082857E+51  2.016981E+51  1.000112E+52  9.208880E+46  1.715290E+47  8.505200E+47
  5.80E+01  6.80E+01  1.178342E+50  2.186076E+50  1.220413E+51  1.190650E+46  2.208910E+46  1.233160E+47
  6.80E+01  8.00E+01  1.016558E+49  1.877286E+49  1.131721E+50  1.206580E+45  2.228200E+45  1.343270E+46
  8.00E+01  9.50E+01  5.011126E+47  9.228716E+47  5.941150E+48  7.033820E+43  1.295380E+44  8.339240E+44
  9.50E+01  1.15E+02  1.004884E+46  1.843878E+46  1.252318E+47  1.693080E+42  3.106660E+42  2.109970E+43
  1.15E+02  1.45E+02  3.716751E+43  6.796388E+43  4.743450E+44  7.758630E+39  1.418730E+40  9.901840E+40
  1.45E+02  1.85E+02  1.481780E+40  2.701427E+40  1.919335E+41  3.926860E+36  7.159040E+36  5.086420E+37
  1.85E+02  2.35E+02  6.374627E+35  1.158927E+36  8.232238E+36  2.149880E+32  3.908550E+32  2.776370E+33
  2.35E+02  3.00E+02  1.661292E+30  3.014326E+30  2.131791E+31  7.137600E+26  1.295080E+27  9.159060E+27
 
  1.896189E+00
  0.00E+00  1.00E+00  5.889167E+53  4.245254E+53  5.145808E+53  5.447660E+47  3.926990E+47  4.760030E+47
  1.00E+00  2.50E+00  4.487595E+54  3.179406E+54  3.862579E+54  1.296200E+49  9.183420E+48  1.115670E+49
  2.50E+00  4.50E+00  1.117802E+55  7.570745E+54  8.972825E+54  6.353010E+49  4.302820E+49  5.099690E+49
  4.50E+00  7.00E+00  1.655758E+55  1.116950E+55  1.231426E+55  1.537360E+50  1.037080E+50  1.143370E+50
  7.00E+00  1.00E+01  1.510022E+55  1.232190E+55  1.286160E+55  2.067100E+50  1.686770E+50  1.760650E+50
  1.00E+01  1.40E+01  8.573815E+54  9.671292E+54  1.084425E+55  1.656050E+50  1.868030E+50  2.094590E+50
  1.40E+01  1.90E+01  3.348941E+54  4.995618E+54  7.086490E+54  8.887170E+49  1.325700E+50  1.880560E+50
  1.90E+01  2.50E+01  1.009696E+54  1.754121E+54  3.444930E+54  3.570030E+49  6.202130E+49  1.218040E+50
  2.50E+01  3.20E+01  2.423907E+53  4.452640E+53  1.210365E+54  1.109600E+49  2.038300E+49  5.540730E+49
  3.20E+01  4.00E+01  4.662309E+52  8.712189E+52  3.071122E+53  2.694710E+48  5.035450E+48  1.775040E+49
  4.00E+01  4.80E+01  7.974790E+51  1.487977E+52  6.394524E+52  5.629710E+47  1.050420E+48  4.514140E+48
  4.80E+01  5.80E+01  1.082222E+51  2.015134E+51  9.981743E+51  9.203480E+46  1.713720E+47  8.488720E+47
  5.80E+01  6.80E+01  1.177917E+50  2.184572E+50  1.218008E+51  1.190220E+46  2.207390E+46  1.230730E+47
  6.80E+01  8.00E+01  1.016440E+49  1.876452E+49  1.129556E+50  1.206440E+45  2.227210E+45  1.340700E+46
  8.00E+01  9.50E+01  5.012095E+47  9.227505E+47  5.930492E+48  7.035180E+43  1.295210E+44  8.324280E+44
  9.50E+01  1.15E+02  1.005483E+46  1.844371E+46  1.250360E+47  1.694090E+42  3.107490E+42  2.106670E+43
  1.15E+02  1.45E+02  3.721100E+43  6.802136E+43  4.738204E+44  7.767710E+39  1.419930E+40  9.890890E+40
  1.45E+02  1.85E+02  1.484709E+40  2.705883E+40  1.918538E+41  3.934620E+36  7.170850E+36  5.084310E+37
  1.85E+02  2.35E+02  6.393841E+35  1.162041E+36  8.237041E+36  2.156360E+32  3.919050E+32  2.777990E+33
  2.35E+02  3.00E+02  1.668502E+30  3.026429E+30  2.135787E+31  7.168580E+26  1.300280E+27  9.176230E+27
 
  1.899240E+00
  0.00E+00  1.00E+00  5.887081E+53  4.243697E+53  5.144003E+53  5.445730E+47  3.925550E+47  4.758360E+47
  1.00E+00  2.50E+00  4.485344E+54  3.178060E+54  3.861055E+54  1.295550E+49  9.179530E+48  1.115230E+49
  2.50E+00  4.50E+00  1.117005E+55  7.566223E+54  8.968286E+54  6.348480E+49  4.300250E+49  5.097110E+49
  4.50E+00  7.00E+00  1.654337E+55  1.116067E+55  1.230682E+55  1.536040E+50  1.036260E+50  1.142680E+50
  7.00E+00  1.00E+01  1.508539E+55  1.230963E+55  1.285268E+55  2.065070E+50  1.685090E+50  1.759430E+50
  1.00E+01  1.40E+01  8.564444E+54  9.659799E+54  1.083550E+55  1.654240E+50  1.865810E+50  2.092900E+50
  1.40E+01  1.90E+01  3.345116E+54  4.988986E+54  7.079519E+54  8.877020E+49  1.323940E+50  1.878710E+50
  1.90E+01  2.50E+01  1.008562E+54  1.751706E+54  3.440829E+54  3.566020E+49  6.193590E+49  1.216590E+50
  2.50E+01  3.20E+01  2.421395E+53  4.446742E+53  1.208644E+54  1.108450E+49  2.035600E+49  5.532850E+49
  3.20E+01  4.00E+01  4.658156E+52  8.701808E+52  3.066157E+53  2.692310E+48  5.029450E+48  1.772170E+49
  4.00E+01  4.80E+01  7.969053E+51  1.486447E+52  6.383334E+52  5.625660E+47  1.049340E+48  4.506240E+48
  4.80E+01  5.80E+01  1.081651E+51  2.013441E+51  9.963505E+51  9.198630E+46  1.712280E+47  8.473210E+47
  5.80E+01  6.80E+01  1.177550E+50  2.183216E+50  1.215751E+51  1.189850E+46  2.206020E+46  1.228450E+47
  6.80E+01  8.00E+01  1.016373E+49  1.875736E+49  1.127534E+50  1.206360E+45  2.226360E+45  1.338300E+46
  8.00E+01  9.50E+01  5.013278E+47  9.226792E+47  5.920504E+48  7.036840E+43  1.295110E+44  8.310260E+44
  9.50E+01  1.15E+02  1.006113E+46  1.844958E+46  1.248532E+47  1.695150E+42  3.108480E+42  2.103590E+43
  1.15E+02  1.45E+02  3.725522E+43  6.808076E+43  4.733356E+44  7.776940E+39  1.421170E+40  9.880770E+40
  1.45E+02  1.85E+02  1.487644E+40  2.710385E+40  1.917848E+41  3.942400E+36  7.182780E+36  5.082480E+37
  1.85E+02  2.35E+02  6.412936E+35  1.165148E+36  8.241934E+36  2.162800E+32  3.929530E+32  2.779640E+33
  2.35E+02  3.00E+02  1.675648E+30  3.038439E+30  2.139690E+31  7.199280E+26  1.305440E+27  9.193000E+27
 
  1.902524E+00
  0.00E+00  1.00E+00  5.884843E+53  4.242043E+53  5.142079E+53  5.443660E+47  3.924020E+47  4.756580E+47
  1.00E+00  2.50E+00  4.482886E+54  3.176609E+54  3.859394E+54  1.294840E+49  9.175340E+48  1.114750E+49
  2.50E+00  4.50E+00  1.116148E+55  7.561367E+54  8.963429E+54  6.343610E+49  4.297490E+49  5.094350E+49
  4.50E+00  7.00E+00  1.652807E+55  1.115097E+55  1.229875E+55  1.534620E+50  1.035360E+50  1.141930E+50
  7.00E+00  1.00E+01  1.506939E+55  1.229648E+55  1.284311E+55  2.062880E+50  1.683290E+50  1.758120E+50
  1.00E+01  1.40E+01  8.554400E+54  9.647425E+54  1.082608E+55  1.652300E+50  1.863420E+50  2.091080E+50
  1.40E+01  1.90E+01  3.340982E+54  4.981789E+54  7.072020E+54  8.866050E+49  1.322030E+50  1.876720E+50
  1.90E+01  2.50E+01  1.007334E+54  1.749104E+54  3.436360E+54  3.561680E+49  6.184390E+49  1.215010E+50
  2.50E+01  3.20E+01  2.418686E+53  4.440363E+53  1.206789E+54  1.107210E+49  2.032680E+49  5.524360E+49
  3.20E+01  4.00E+01  4.653658E+52  8.690562E+52  3.060793E+53  2.689710E+48  5.022950E+48  1.769070E+49
  4.00E+01  4.80E+01  7.962792E+51  1.484790E+52  6.371293E+52  5.621240E+47  1.048170E+48  4.497740E+48
  4.80E+01  5.80E+01  1.081023E+51  2.011595E+51  9.943903E+51  9.193290E+46  1.710710E+47  8.456540E+47
  5.80E+01  6.80E+01  1.177145E+50  2.181732E+50  1.213327E+51  1.189440E+46  2.204520E+46  1.226000E+47
  6.80E+01  8.00E+01  1.016280E+49  1.874944E+49  1.125360E+50  1.206250E+45  2.225420E+45  1.335720E+46
  8.00E+01  9.50E+01  5.014446E+47  9.225866E+47  5.909846E+48  7.038480E+43  1.294980E+44  8.295300E+44
  9.50E+01  1.15E+02  1.006765E+46  1.845546E+46  1.246591E+47  1.696250E+42  3.109470E+42  2.100320E+43
  1.15E+02  1.45E+02  3.730178E+43  6.814304E+43  4.728331E+44  7.786660E+39  1.422470E+40  9.870280E+40
  1.45E+02  1.85E+02  1.490750E+40  2.715144E+40  1.917236E+41  3.950630E+36  7.195390E+36  5.080860E+37
  1.85E+02  2.35E+02  6.433247E+35  1.168448E+36  8.248220E+36  2.169650E+32  3.940660E+32  2.781760E+33
  2.35E+02  3.00E+02  1.683273E+30  3.051264E+30  2.144301E+31  7.232040E+26  1.310950E+27  9.212810E+27
 
  1.905980E+00
  0.00E+00  1.00E+00  5.882508E+53  4.240292E+53  5.140057E+53  5.441500E+47  3.922400E+47  4.754710E+47
  1.00E+00  2.50E+00  4.480324E+54  3.175082E+54  3.857628E+54  1.294100E+49  9.170930E+48  1.114240E+49
  2.50E+00  4.50E+00  1.115247E+55  7.556229E+54  8.958292E+54  6.338490E+49  4.294570E+49  5.091430E+49
  4.50E+00  7.00E+00  1.651203E+55  1.114085E+55  1.229024E+55  1.533130E+50  1.034420E+50  1.141140E+50
  7.00E+00  1.00E+01  1.505259E+55  1.228260E+55  1.283296E+55  2.060580E+50  1.681390E+50  1.756730E+50
  1.00E+01  1.40E+01  8.543735E+54  9.634326E+54  1.081604E+55  1.650240E+50  1.860890E+50  2.089140E+50
  1.40E+01  1.90E+01  3.336607E+54  4.974214E+54  7.064069E+54  8.854440E+49  1.320020E+50  1.874610E+50
  1.90E+01  2.50E+01  1.006031E+54  1.746347E+54  3.431665E+54  3.557070E+49  6.174640E+49  1.213350E+50
  2.50E+01  3.20E+01  2.415803E+53  4.433613E+53  1.204823E+54  1.105890E+49  2.029590E+49  5.515360E+49
  3.20E+01  4.00E+01  4.648848E+52  8.678589E+52  3.055118E+53  2.686930E+48  5.016030E+48  1.765790E+49
  4.00E+01  4.80E+01  7.956049E+51  1.483019E+52  6.358515E+52  5.616480E+47  1.046920E+48  4.488720E+48
  4.80E+01  5.80E+01  1.080339E+51  2.009620E+51  9.923042E+51  9.187470E+46  1.709030E+47  8.438800E+47
  5.80E+01  6.80E+01  1.176689E+50  2.180109E+50  1.210734E+51  1.188980E+46  2.202880E+46  1.223380E+47
  6.80E+01  8.00E+01  1.016162E+49  1.874051E+49  1.123010E+50  1.206110E+45  2.224360E+45  1.332930E+46
  8.00E+01  9.50E+01  5.015508E+47  9.224584E+47  5.898184E+48  7.039970E+43  1.294800E+44  8.278930E+44
  9.50E+01  1.15E+02  1.007418E+46  1.846092E+46  1.244413E+47  1.697350E+42  3.110390E+42  2.096650E+43
  1.15E+02  1.45E+02  3.734916E+43  6.820579E+43  4.722209E+44  7.796550E+39  1.423780E+40  9.857500E+40
  1.45E+02  1.85E+02  1.493946E+40  2.720008E+40  1.916067E+41  3.959100E+36  7.208280E+36  5.077760E+37
  1.85E+02  2.35E+02  6.454270E+35  1.171852E+36  8.251274E+36  2.176740E+32  3.952140E+32  2.782790E+33
  2.35E+02  3.00E+02  1.691191E+30  3.064531E+30  2.147820E+31  7.266060E+26  1.316650E+27  9.227930E+27
 
  1.909409E+00
  0.00E+00  1.00E+00  5.880205E+53  4.238541E+53  5.138046E+53  5.439370E+47  3.920780E+47  4.752850E+47
  1.00E+00  2.50E+00  4.477831E+54  3.173562E+54  3.855931E+54  1.293380E+49  9.166540E+48  1.113750E+49
  2.50E+00  4.50E+00  1.114361E+55  7.551126E+54  8.953224E+54  6.333450E+49  4.291670E+49  5.088550E+49
  4.50E+00  7.00E+00  1.649630E+55  1.113083E+55  1.228184E+55  1.531670E+50  1.033490E+50  1.140360E+50
  7.00E+00  1.00E+01  1.503601E+55  1.226879E+55  1.282295E+55  2.058310E+50  1.679500E+50  1.755360E+50
  1.00E+01  1.40E+01  8.533277E+54  9.621331E+54  1.080620E+55  1.648220E+50  1.858380E+50  2.087240E+50
  1.40E+01  1.90E+01  3.332326E+54  4.966715E+54  7.056268E+54  8.843080E+49  1.318030E+50  1.872540E+50
  1.90E+01  2.50E+01  1.004758E+54  1.743620E+54  3.427027E+54  3.552570E+49  6.165000E+49  1.211710E+50
  2.50E+01  3.20E+01  2.412963E+53  4.426929E+53  1.202888E+54  1.104590E+49  2.026530E+49  5.506500E+49
  3.20E+01  4.00E+01  4.644159E+52  8.666772E+52  3.049530E+53  2.684220E+48  5.009200E+48  1.762560E+49
  4.00E+01  4.80E+01  7.949518E+51  1.481277E+52  6.345965E+52  5.611870E+47  1.045690E+48  4.479860E+48
  4.80E+01  5.80E+01  1.079681E+51  2.007656E+51  9.902617E+51  9.181870E+46  1.707360E+47  8.421430E+47
  5.80E+01  6.80E+01  1.176254E+50  2.178515E+50  1.208220E+51  1.188540E+46  2.201270E+46  1.220840E+47
  6.80E+01  8.00E+01  1.016053E+49  1.873174E+49  1.120752E+50  1.205980E+45  2.223320E+45  1.330250E+46
  8.00E+01  9.50E+01  5.016655E+47  9.223301E+47  5.887098E+48  7.041580E+43  1.294620E+44  8.263370E+44
  9.50E+01  1.15E+02  1.008083E+46  1.846644E+46  1.242400E+47  1.698470E+42  3.111320E+42  2.093260E+43
  1.15E+02  1.45E+02  3.739692E+43  6.826807E+43  4.717011E+44  7.806520E+39  1.425080E+40  9.846650E+40
  1.45E+02  1.85E+02  1.497150E+40  2.724856E+40  1.915455E+41  3.967590E+36  7.221130E+36  5.076140E+37
  1.85E+02  2.35E+02  6.475293E+35  1.175244E+36  8.258034E+36  2.183830E+32  3.963580E+32  2.785070E+33
  2.35E+02  3.00E+02  1.699114E+30  3.077774E+30  2.152729E+31  7.300100E+26  1.322340E+27  9.249020E+27
 
  1.912702E+00
  0.00E+00  1.00E+00  5.878000E+53  4.236876E+53  5.136133E+53  5.437330E+47  3.919240E+47  4.751080E+47
  1.00E+00  2.50E+00  4.475408E+54  3.172108E+54  3.854270E+54  1.292680E+49  9.162340E+48  1.113270E+49
  2.50E+00  4.50E+00  1.113509E+55  7.546253E+54  8.948368E+54  6.328610E+49  4.288900E+49  5.085790E+49
  4.50E+00  7.00E+00  1.648112E+55  1.112114E+55  1.227376E+55  1.530260E+50  1.032590E+50  1.139610E+50
  7.00E+00  1.00E+01  1.502016E+55  1.225557E+55  1.281338E+55  2.056140E+50  1.677690E+50  1.754050E+50
  1.00E+01  1.40E+01  8.523233E+54  9.608906E+54  1.079673E+55  1.646280E+50  1.855980E+50  2.085410E+50
  1.40E+01  1.90E+01  3.328196E+54  4.959480E+54  7.048732E+54  8.832120E+49  1.316110E+50  1.870540E+50
  1.90E+01  2.50E+01  1.003528E+54  1.741001E+54  3.422558E+54  3.548220E+49  6.155740E+49  1.210130E+50
  2.50E+01  3.20E+01  2.410232E+53  4.420506E+53  1.201027E+54  1.103340E+49  2.023590E+49  5.497980E+49
  3.20E+01  4.00E+01  4.639609E+52  8.655387E+52  3.044166E+53  2.681590E+48  5.002620E+48  1.759460E+49
  4.00E+01  4.80E+01  7.943144E+51  1.479577E+52  6.333867E+52  5.607370E+47  1.044490E+48  4.471320E+48
  4.80E+01  5.80E+01  1.079033E+51  2.005763E+51  9.882886E+51  9.176360E+46  1.705750E+47  8.404650E+47
  5.80E+01  6.80E+01  1.175818E+50  2.176961E+50  1.205766E+51  1.188100E+46  2.199700E+46  1.218360E+47
  6.80E+01  8.00E+01  1.015935E+49  1.872315E+49  1.118536E+50  1.205840E+45  2.222300E+45  1.327620E+46
  8.00E+01  9.50E+01  5.017659E+47  9.221948E+47  5.876105E+48  7.042990E+43  1.294430E+44  8.247940E+44
  9.50E+01  1.15E+02  1.008700E+46  1.847136E+46  1.240353E+47  1.699510E+42  3.112150E+42  2.089810E+43
  1.15E+02  1.45E+02  3.744186E+43  6.832651E+43  4.711286E+44  7.815900E+39  1.426300E+40  9.834700E+40
  1.45E+02  1.85E+02  1.500187E+40  2.729441E+40  1.914391E+41  3.975640E+36  7.233280E+36  5.073320E+37
  1.85E+02  2.35E+02  6.495307E+35  1.178470E+36  8.261207E+36  2.190580E+32  3.974460E+32  2.786140E+33
  2.35E+02  3.00E+02  1.706676E+30  3.090413E+30  2.156165E+31  7.332590E+26  1.327770E+27  9.263780E+27
 
  1.915693E+00
  0.00E+00  1.00E+00  5.875989E+53  4.235373E+53  5.134392E+53  5.435470E+47  3.917850E+47  4.749470E+47
  1.00E+00  2.50E+00  4.473192E+54  3.170796E+54  3.852781E+54  1.292040E+49  9.158550E+48  1.112840E+49
  2.50E+00  4.50E+00  1.112737E+55  7.541836E+54  8.943952E+54  6.324220E+49  4.286390E+49  5.083280E+49
  4.50E+00  7.00E+00  1.646733E+55  1.111242E+55  1.226644E+55  1.528980E+50  1.031780E+50  1.138930E+50
  7.00E+00  1.00E+01  1.500577E+55  1.224366E+55  1.280469E+55  2.054170E+50  1.676060E+50  1.752860E+50
  1.00E+01  1.40E+01  8.514173E+54  9.597671E+54  1.078813E+55  1.644530E+50  1.853810E+50  2.083750E+50
  1.40E+01  1.90E+01  3.324466E+54  4.952999E+54  7.041911E+54  8.822220E+49  1.314390E+50  1.868730E+50
  1.90E+01  2.50E+01  1.002416E+54  1.738637E+54  3.418514E+54  3.544290E+49  6.147380E+49  1.208700E+50
  2.50E+01  3.20E+01  2.407785E+53  4.414718E+53  1.199345E+54  1.102220E+49  2.020940E+49  5.490280E+49
  3.20E+01  4.00E+01  4.635508E+52  8.645127E+52  3.039305E+53  2.679220E+48  4.996690E+48  1.756650E+49
  4.00E+01  4.80E+01  7.937407E+51  1.478061E+52  6.322960E+52  5.603320E+47  1.043420E+48  4.463620E+48
  4.80E+01  5.80E+01  1.078451E+51  2.004058E+51  9.865154E+51  9.171410E+46  1.704300E+47  8.389570E+47
  5.80E+01  6.80E+01  1.175432E+50  2.175566E+50  1.203579E+51  1.187710E+46  2.198290E+46  1.216150E+47
  6.80E+01  8.00E+01  1.015834E+49  1.871540E+49  1.116573E+50  1.205720E+45  2.221380E+45  1.325290E+46
  8.00E+01  9.50E+01  5.018607E+47  9.220879E+47  5.866473E+48  7.044320E+43  1.294280E+44  8.234420E+44
  9.50E+01  1.15E+02  1.009270E+46  1.847605E+46  1.238602E+47  1.700470E+42  3.112940E+42  2.086860E+43
  1.15E+02  1.45E+02  3.748291E+43  6.838017E+43  4.706764E+44  7.824470E+39  1.427420E+40  9.825260E+40
  1.45E+02  1.85E+02  1.502957E+40  2.733637E+40  1.913859E+41  3.982980E+36  7.244400E+36  5.071910E+37
  1.85E+02  2.35E+02  6.513572E+35  1.181418E+36  8.267078E+36  2.196740E+32  3.984400E+32  2.788120E+33
  2.35E+02  3.00E+02  1.713582E+30  3.101957E+30  2.160459E+31  7.362260E+26  1.332730E+27  9.282230E+27
 
  1.918923E+00
  0.00E+00  1.00E+00  5.873827E+53  4.233752E+53  5.132511E+53  5.433470E+47  3.916350E+47  4.747730E+47
  1.00E+00  2.50E+00  4.470838E+54  3.169380E+54  3.851154E+54  1.291360E+49  9.154460E+48  1.112370E+49
  2.50E+00  4.50E+00  1.111906E+55  7.537086E+54  8.939219E+54  6.319500E+49  4.283690E+49  5.080590E+49
  4.50E+00  7.00E+00  1.645257E+55  1.110305E+55  1.225857E+55  1.527610E+50  1.030910E+50  1.138200E+50
  7.00E+00  1.00E+01  1.499028E+55  1.223088E+55  1.279534E+55  2.052050E+50  1.674310E+50  1.751580E+50
  1.00E+01  1.40E+01  8.504388E+54  9.585608E+54  1.077897E+55  1.642640E+50  1.851480E+50  2.081980E+50
  1.40E+01  1.90E+01  3.320464E+54  4.946028E+54  7.034638E+54  8.811600E+49  1.312540E+50  1.866800E+50
  1.90E+01  2.50E+01  1.001228E+54  1.736108E+54  3.414186E+54  3.540090E+49  6.138440E+49  1.207170E+50
  2.50E+01  3.20E+01  2.405142E+53  4.408514E+53  1.197547E+54  1.101010E+49  2.018100E+49  5.482050E+49
  3.20E+01  4.00E+01  4.631131E+52  8.634175E+52  3.034114E+53  2.676690E+48  4.990360E+48  1.753650E+49
  4.00E+01  4.80E+01  7.931287E+51  1.476446E+52  6.311330E+52  5.599000E+47  1.042280E+48  4.455410E+48
  4.80E+01  5.80E+01  1.077834E+51  2.002247E+51  9.846222E+51  9.166170E+46  1.702760E+47  8.373470E+47
  5.80E+01  6.80E+01  1.175027E+50  2.174101E+50  1.201233E+51  1.187300E+46  2.196810E+46  1.213780E+47
  6.80E+01  8.00E+01  1.015741E+49  1.870739E+49  1.114467E+50  1.205610E+45  2.220430E+45  1.322790E+46
  8.00E+01  9.50E+01  5.019682E+47  9.219739E+47  5.856129E+48  7.045830E+43  1.294120E+44  8.219900E+44
  9.50E+01  1.15E+02  1.009893E+46  1.848139E+46  1.236709E+47  1.701520E+42  3.113840E+42  2.083670E+43
  1.15E+02  1.45E+02  3.752780E+43  6.843957E+43  4.701739E+44  7.833840E+39  1.428660E+40  9.814770E+40
  1.45E+02  1.85E+02  1.505976E+40  2.738229E+40  1.913150E+41  3.990980E+36  7.256570E+36  5.070030E+37
  1.85E+02  2.35E+02  6.533438E+35  1.184632E+36  8.272296E+36  2.203440E+32  3.995240E+32  2.789880E+33
  2.35E+02  3.00E+02  1.721102E+30  3.114549E+30  2.164620E+31  7.394570E+26  1.338140E+27  9.300110E+27
 
  1.922188E+00
  0.00E+00  1.00E+00  5.871644E+53  4.232119E+53  5.130619E+53  5.431450E+47  3.914840E+47  4.745980E+47
  1.00E+00  2.50E+00  4.468449E+54  3.167954E+54  3.849527E+54  1.290670E+49  9.150340E+48  1.111900E+49
  2.50E+00  4.50E+00  1.111067E+55  7.532300E+54  8.934433E+54  6.314730E+49  4.280970E+49  5.077870E+49
  4.50E+00  7.00E+00  1.643760E+55  1.109368E+55  1.225060E+55  1.526220E+50  1.030040E+50  1.137460E+50
  7.00E+00  1.00E+01  1.497465E+55  1.221795E+55  1.278592E+55  2.049910E+50  1.672540E+50  1.750290E+50
  1.00E+01  1.40E+01  8.494551E+54  9.573442E+54  1.076965E+55  1.640740E+50  1.849130E+50  2.080180E+50
  1.40E+01  1.90E+01  3.316413E+54  4.938981E+54  7.027252E+54  8.800850E+49  1.310670E+50  1.864840E+50
  1.90E+01  2.50E+01  1.000023E+54  1.733557E+54  3.409831E+54  3.535830E+49  6.129420E+49  1.205630E+50
  2.50E+01  3.20E+01  2.402477E+53  4.402266E+53  1.195729E+54  1.099790E+49  2.015240E+49  5.473730E+49
  3.20E+01  4.00E+01  4.626685E+52  8.623102E+52  3.028889E+53  2.674120E+48  4.983960E+48  1.750630E+49
