  3.191003E-01
  2.35E+02  3.00E+02  9.144273E+29  1.599766E+30  1.042108E+31  3.928760E+26  6.873260E+26  4.477330E+27
 
  2.321337E+00
  0.00E+00  1.00E+00  5.537255E+53  3.909546E+53  4.790209E+53  5.122130E+47  3.616450E+47  4.431090E+47
  1.00E+00  2.50E+00  4.172023E+54  2.902434E+54  3.567260E+54  1.205050E+49  8.383410E+48  1.030370E+49
  2.50E+00  4.50E+00  1.024398E+55  6.779417E+54  8.173104E+54  5.822150E+49  3.853070E+49  4.645170E+49
  4.50E+00  7.00E+00  1.506743E+55  9.787667E+54  1.107817E+55  1.399000E+50  9.087780E+49  1.028600E+50
  7.00E+00  1.00E+01  1.356339E+55  1.058550E+55  1.144281E+55  1.856720E+50  1.449070E+50  1.566430E+50
  1.00E+01  1.40E+01  7.509679E+54  8.139028E+54  9.496818E+54  1.450510E+50  1.572070E+50  1.834330E+50
  1.40E+01  1.90E+01  2.853773E+54  4.111088E+54  6.065473E+54  7.573130E+49  1.090970E+50  1.609610E+50
  1.90E+01  2.50E+01  8.425998E+53  1.415647E+54  2.865476E+54  2.979220E+49  5.005370E+49  1.013160E+50
  2.50E+01  3.20E+01  1.991534E+53  3.536204E+53  9.755352E+53  9.116710E+48  1.618780E+49  4.465740E+49
  3.20E+01  4.00E+01  3.774022E+52  6.808430E+52  2.396961E+53  2.181300E+48  3.935120E+48  1.385390E+49
  4.00E+01  4.80E+01  6.363799E+51  1.145497E+52  4.835479E+52  4.492450E+47  8.086500E+47  3.413550E+48
  4.80E+01  5.80E+01  8.503199E+50  1.527319E+51  7.331902E+51  7.231330E+46  1.298870E+47  6.235230E+47
  5.80E+01  6.80E+01  9.099139E+49  1.627540E+50  8.685083E+50  9.194180E+45  1.644540E+46  8.775800E+46
  6.80E+01  8.00E+01  7.708903E+48  1.372655E+49  7.832533E+49  9.149900E+44  1.629240E+45  9.296640E+45
  8.00E+01  9.50E+01  3.715980E+47  6.597772E+47  3.988243E+48  5.215900E+43  9.260900E+43  5.598060E+44
  9.50E+01  1.15E+02  7.239452E+45  1.280528E+46  8.097035E+46  1.219740E+42  2.157500E+42  1.364230E+43
  1.15E+02  1.45E+02  2.569840E+43  4.530149E+43  2.929628E+44  5.364480E+39  9.456580E+39  6.115530E+40
  1.45E+02  1.85E+02  9.673274E+39  1.700018E+40  1.113971E+41  2.563510E+36  4.505210E+36  2.952130E+37
  1.85E+02  2.35E+02  3.866205E+35  6.776014E+35  4.432422E+36  1.303900E+32  2.285250E+32  1.494860E+33
  2.35E+02  3.00E+02  9.170248E+29  1.603988E+30  1.043051E+31  3.939920E+26  6.891400E+26  4.481380E+27
 
  2.324445E+00
  0.00E+00  1.00E+00  5.535622E+53  3.908411E+53  4.788847E+53  5.120620E+47  3.615400E+47  4.429830E+47
  1.00E+00  2.50E+00  4.170257E+54  2.901426E+54  3.566049E+54  1.204540E+49  8.380500E+48  1.030020E+49
  2.50E+00  4.50E+00  1.023789E+55  6.776038E+54  8.169568E+54  5.818690E+49  3.851150E+49  4.643160E+49
  4.50E+00  7.00E+00  1.505666E+55  9.781183E+54  1.107246E+55  1.398000E+50  9.081760E+49  1.028070E+50
  7.00E+00  1.00E+01  1.355221E+55  1.057680E+55  1.143602E+55  1.855190E+50  1.447880E+50  1.565500E+50
  1.00E+01  1.40E+01  7.502690E+54  8.130951E+54  9.490191E+54  1.449160E+50  1.570510E+50  1.833050E+50
  1.40E+01  1.90E+01  2.850928E+54  4.106529E+54  6.060310E+54  7.565580E+49  1.089760E+50  1.608240E+50
  1.90E+01  2.50E+01  8.417542E+53  1.414007E+54  2.862507E+54  2.976230E+49  4.999570E+49  1.012110E+50
  2.50E+01  3.20E+01  1.989635E+53  3.532207E+53  9.743315E+53  9.108020E+48  1.616950E+49  4.460230E+49
  3.20E+01  4.00E+01  3.770769E+52  6.801336E+52  2.393605E+53  2.179420E+48  3.931020E+48  1.383450E+49
  4.00E+01  4.80E+01  6.359054E+51  1.144431E+52  4.828169E+52  4.489100E+47  8.078980E+47  3.408390E+48
  4.80E+01  5.80E+01  8.497943E+50  1.526085E+51  7.320319E+51  7.226860E+46  1.297820E+47  6.225380E+47
  5.80E+01  6.80E+01  9.094863E+49  1.626471E+50  8.671119E+50  9.189860E+45  1.643460E+46  8.761690E+46
  6.80E+01  8.00E+01  7.706535E+48  1.371981E+49  7.820207E+49  9.147090E+44  1.628440E+45  9.282010E+45
  8.00E+01  9.50E+01  3.715588E+47  6.595841E+47  3.982259E+48  5.215350E+43  9.258190E+43  5.589660E+44
  9.50E+01  1.15E+02  7.240580E+45  1.280493E+46  8.086114E+46  1.219930E+42  2.157440E+42  1.362390E+43
  1.15E+02  1.45E+02  2.571214E+43  4.531725E+43  2.926557E+44  5.367350E+39  9.459870E+39  6.109120E+40
  1.45E+02  1.85E+02  9.683537E+39  1.701508E+40  1.113315E+41  2.566230E+36  4.509160E+36  2.950390E+37
  1.85E+02  2.35E+02  3.872936E+35  6.786570E+35  4.432689E+36  1.306170E+32  2.288810E+32  1.494950E+33
  2.35E+02  3.00E+02  9.194175E+29  1.607875E+30  1.043993E+31  3.950200E+26  6.908100E+26  4.485430E+27
 
  2.327788E+00
  0.00E+00  1.00E+00  5.533893E+53  3.907157E+53  4.787377E+53  5.119020E+47  3.614240E+47  4.428470E+47
  1.00E+00  2.50E+00  4.168387E+54  2.900322E+54  3.564768E+54  1.204000E+49  8.377310E+48  1.029650E+49
  2.50E+00  4.50E+00  1.023145E+55  6.772361E+54  8.165785E+54  5.815030E+49  3.849060E+49  4.641010E+49
  4.50E+00  7.00E+00  1.504535E+55  9.774183E+54  1.106621E+55  1.396950E+50  9.075260E+49  1.027490E+50
  7.00E+00  1.00E+01  1.354045E+55  1.056745E+55  1.142879E+55  1.853580E+50  1.446600E+50  1.564510E+50
  1.00E+01  1.40E+01  7.495338E+54  8.122305E+54  9.483098E+54  1.447740E+50  1.568840E+50  1.831680E+50
  1.40E+01  1.90E+01  2.847936E+54  4.101592E+54  6.054808E+54  7.557640E+49  1.088450E+50  1.606780E+50
  1.90E+01  2.50E+01  8.408633E+53  1.412253E+54  2.859339E+54  2.973080E+49  4.993370E+49  1.010990E+50
  2.50E+01  3.20E+01  1.987645E+53  3.527947E+53  9.730514E+53  9.098910E+48  1.615000E+49  4.454370E+49
  3.20E+01  4.00E+01  3.767395E+52  6.793758E+52  2.390041E+53  2.177470E+48  3.926640E+48  1.381390E+49
  4.00E+01  4.80E+01  6.354110E+51  1.143294E+52  4.820393E+52  4.485610E+47  8.070950E+47  3.402900E+48
  4.80E+01  5.80E+01  8.492522E+50  1.524779E+51  7.308008E+51  7.222250E+46  1.296710E+47  6.214910E+47
  5.80E+01  6.80E+01  9.090489E+49  1.625333E+50  8.656274E+50  9.185440E+45  1.642310E+46  8.746690E+46
  6.80E+01  8.00E+01  7.704176E+48  1.371256E+49  7.807106E+49  9.144290E+44  1.627580E+45  9.266460E+45
  8.00E+01  9.50E+01  3.715253E+47  6.593803E+47  3.975904E+48  5.214880E+43  9.255330E+43  5.580740E+44
  9.50E+01  1.15E+02  7.242004E+45  1.280463E+46  8.074481E+46  1.220170E+42  2.157390E+42  1.360430E+43
  1.15E+02  1.45E+02  2.572757E+43  4.533454E+43  2.923305E+44  5.370570E+39  9.463480E+39  6.102330E+40
  1.45E+02  1.85E+02  9.694858E+39  1.703123E+40  1.112624E+41  2.569230E+36  4.513440E+36  2.948560E+37
  1.85E+02  2.35E+02  3.880289E+35  6.797956E+35  4.433104E+36  1.308650E+32  2.292650E+32  1.495090E+33
  2.35E+02  3.00E+02  9.220220E+29  1.612078E+30  1.045059E+31  3.961390E+26  6.926160E+26  4.490010E+27
 
  2.331076E+00
  0.00E+00  1.00E+00  5.532195E+53  3.905957E+53  4.785950E+53  5.117450E+47  3.613130E+47  4.427150E+47
  1.00E+00  2.50E+00  4.166518E+54  2.899248E+54  3.563521E+54  1.203460E+49  8.374210E+48  1.029290E+49
  2.50E+00  4.50E+00  1.022507E+55  6.768772E+54  8.162037E+54  5.811400E+49  3.847020E+49  4.638880E+49
  4.50E+00  7.00E+00  1.503404E+55  9.767290E+54  1.106018E+55  1.395900E+50  9.068860E+49  1.026930E+50
  7.00E+00  1.00E+01  1.352876E+55  1.055818E+55  1.142156E+55  1.851980E+50  1.445330E+50  1.563520E+50
  1.00E+01  1.40E+01  7.488038E+54  8.113711E+54  9.476109E+54  1.446330E+50  1.567180E+50  1.830330E+50
  1.40E+01  1.90E+01  2.844955E+54  4.096731E+54  6.049344E+54  7.549730E+49  1.087160E+50  1.605330E+50
  1.90E+01  2.50E+01  8.399752E+53  1.410505E+54  2.856171E+54  2.969940E+49  4.987190E+49  1.009870E+50
  2.50E+01  3.20E+01  1.985651E+53  3.523687E+53  9.717757E+53  9.089780E+48  1.613050E+49  4.448530E+49
  3.20E+01  4.00E+01  3.763987E+52  6.786163E+52  2.386477E+53  2.175500E+48  3.922250E+48  1.379330E+49
  4.00E+01  4.80E+01  6.349110E+51  1.142148E+52  4.812644E+52  4.482080E+47  8.062860E+47  3.397430E+48
  4.80E+01  5.80E+01  8.486972E+50  1.523451E+51  7.295720E+51  7.217530E+46  1.295580E+47  6.204460E+47
  5.80E+01  6.80E+01  9.085946E+49  1.624165E+50  8.641439E+50  9.180850E+45  1.641130E+46  8.731700E+46
  6.80E+01  8.00E+01  7.701623E+48  1.370506E+49  7.793988E+49  9.141260E+44  1.626690E+45  9.250890E+45
  8.00E+01  9.50E+01  3.714804E+47  6.591573E+47  3.969513E+48  5.214250E+43  9.252200E+43  5.571770E+44
  9.50E+01  1.15E+02  7.243132E+45  1.280380E+46  8.062789E+46  1.220360E+42  2.157250E+42  1.358460E+43
  1.15E+02  1.45E+02  2.574156E+43  4.534935E+43  2.919966E+44  5.373490E+39  9.466570E+39  6.095360E+40
  1.45E+02  1.85E+02  9.705461E+39  1.704618E+40  1.111881E+41  2.572040E+36  4.517400E+36  2.946590E+37
  1.85E+02  2.35E+02  3.887257E+35  6.808719E+35  4.433133E+36  1.311000E+32  2.296280E+32  1.495100E+33
  2.35E+02  3.00E+02  9.245147E+29  1.616089E+30  1.045981E+31  3.972100E+26  6.943390E+26  4.493970E+27
 
  2.334412E+00
  0.00E+00  1.00E+00  5.530466E+53  3.904736E+53  4.784490E+53  5.115850E+47  3.612000E+47  4.425800E+47
  1.00E+00  2.50E+00  4.164614E+54  2.898165E+54  3.562240E+54  1.202910E+49  8.371080E+48  1.028920E+49
  2.50E+00  4.50E+00  1.021861E+55  6.765147E+54  8.158272E+54  5.807730E+49  3.844960E+49  4.636740E+49
  4.50E+00  7.00E+00  1.502273E+55  9.760354E+54  1.105393E+55  1.394850E+50  9.062420E+49  1.026350E+50
  7.00E+00  1.00E+01  1.351693E+55  1.054890E+55  1.141432E+55  1.850360E+50  1.444060E+50  1.562530E+50
  1.00E+01  1.40E+01  7.480686E+54  8.105117E+54  9.469016E+54  1.444910E+50  1.565520E+50  1.828960E+50
  1.40E+01  1.90E+01  2.841963E+54  4.091832E+54  6.043843E+54  7.541790E+49  1.085860E+50  1.603870E+50
  1.90E+01  2.50E+01  8.390843E+53  1.408757E+54  2.853004E+54  2.966790E+49  4.981010E+49  1.008750E+50
  2.50E+01  3.20E+01  1.983656E+53  3.519427E+53  9.704956E+53  9.080650E+48  1.611100E+49  4.442670E+49
  3.20E+01  4.00E+01  3.760578E+52  6.778602E+52  2.382912E+53  2.173530E+48  3.917880E+48  1.377270E+49
  4.00E+01  4.80E+01  6.344123E+51  1.141009E+52  4.804881E+52  4.478560E+47  8.054820E+47  3.391950E+48
  4.80E+01  5.80E+01  8.481480E+50  1.522134E+51  7.283444E+51  7.212860E+46  1.294460E+47  6.194020E+47
  5.80E+01  6.80E+01  9.081483E+49  1.623017E+50  8.626644E+50  9.176340E+45  1.639970E+46  8.716750E+46
  6.80E+01  8.00E+01  7.699172E+48  1.369773E+49  7.780938E+49  9.138350E+44  1.625820E+45  9.235400E+45
  8.00E+01  9.50E+01  3.714420E+47  6.589465E+47  3.963187E+48  5.213710E+43  9.249240E+43  5.562890E+44
  9.50E+01  1.15E+02  7.244378E+45  1.280333E+46  8.051275E+46  1.220570E+42  2.157170E+42  1.356520E+43
  1.15E+02  1.45E+02  2.575641E+43  4.536578E+43  2.916746E+44  5.376590E+39  9.470000E+39  6.088640E+40
  1.45E+02  1.85E+02  9.716517E+39  1.706195E+40  1.111201E+41  2.574970E+36  4.521580E+36  2.944790E+37
  1.85E+02  2.35E+02  3.894492E+35  6.819927E+35  4.433578E+36  1.313440E+32  2.300060E+32  1.495250E+33
  2.35E+02  3.00E+02  9.270890E+29  1.620241E+30  1.047040E+31  3.983160E+26  6.961230E+26  4.498520E+27
 
  2.337767E+00
  0.00E+00  1.00E+00  5.528725E+53  3.903514E+53  4.783042E+53  5.114240E+47  3.610870E+47  4.424460E+47
  1.00E+00  2.50E+00  4.162710E+54  2.897085E+54  3.560994E+54  1.202360E+49  8.367960E+48  1.028560E+49
  2.50E+00  4.50E+00  1.021208E+55  6.761505E+54  8.154454E+54  5.804020E+49  3.842890E+49  4.634570E+49
  4.50E+00  7.00E+00  1.501121E+55  9.753385E+54  1.104769E+55  1.393780E+50  9.055950E+49  1.025770E+50
  7.00E+00  1.00E+01  1.350495E+55  1.053947E+55  1.140695E+55  1.848720E+50  1.442770E+50  1.561520E+50
  1.00E+01  1.40E+01  7.473179E+54  8.096471E+54  9.461820E+54  1.443460E+50  1.563850E+50  1.827570E+50
  1.40E+01  1.90E+01  2.838911E+54  4.086896E+54  6.038228E+54  7.533690E+49  1.084550E+50  1.602380E+50
  1.90E+01  2.50E+01  8.381736E+53  1.406987E+54  2.849751E+54  2.963570E+49  4.974750E+49  1.007600E+50
  2.50E+01  3.20E+01  1.981612E+53  3.515124E+53  9.691914E+53  9.071290E+48  1.609130E+49  4.436700E+49
  3.20E+01  4.00E+01  3.757083E+52  6.770885E+52  2.379279E+53  2.171510E+48  3.913420E+48  1.375170E+49
  4.00E+01  4.80E+01  6.338967E+51  1.139845E+52  4.796963E+52  4.474920E+47  8.046600E+47  3.386360E+48
  4.80E+01  5.80E+01  8.475730E+50  1.520781E+51  7.270885E+51  7.207970E+46  1.293310E+47  6.183340E+47
  5.80E+01  6.80E+01  9.076723E+49  1.621830E+50  8.611492E+50  9.171530E+45  1.638770E+46  8.701440E+46
  6.80E+01  8.00E+01  7.696450E+48  1.368998E+49  7.767525E+49  9.135120E+44  1.624900E+45  9.219480E+45
  8.00E+01  9.50E+01  3.713892E+47  6.587156E+47  3.956647E+48  5.212970E+43  9.246000E+43  5.553710E+44
  9.50E+01  1.15E+02  7.245387E+45  1.280244E+46  8.039226E+46  1.220740E+42  2.157020E+42  1.354490E+43
  1.15E+02  1.45E+02  2.577006E+43  4.538039E+43  2.913288E+44  5.379440E+39  9.473050E+39  6.081420E+40
  1.45E+02  1.85E+02  9.727045E+39  1.707693E+40  1.110409E+41  2.577760E+36  4.525550E+36  2.942690E+37
  1.85E+02  2.35E+02  3.901490E+35  6.830750E+35  4.433430E+36  1.315800E+32  2.303710E+32  1.495200E+33
  2.35E+02  3.00E+02  9.296027E+29  1.624298E+30  1.047927E+31  3.993960E+26  6.978660E+26  4.502330E+27
 
  2.341120E+00
  0.00E+00  1.00E+00  5.526985E+53  3.902314E+53  4.781582E+53  5.112630E+47  3.609760E+47  4.423110E+47
  1.00E+00  2.50E+00  4.160805E+54  2.896011E+54  3.559713E+54  1.201810E+49  8.364860E+48  1.028190E+49
  2.50E+00  4.50E+00  1.020559E+55  6.757898E+54  8.150671E+54  5.800330E+49  3.840840E+49  4.632420E+49
  4.50E+00  7.00E+00  1.499979E+55  9.746482E+54  1.104155E+55  1.392720E+50  9.049540E+49  1.025200E+50
  7.00E+00  1.00E+01  1.349304E+55  1.053027E+55  1.139971E+55  1.847090E+50  1.441510E+50  1.560530E+50
  1.00E+01  1.40E+01  7.465776E+54  8.087876E+54  9.454727E+54  1.442030E+50  1.562190E+50  1.826200E+50
  1.40E+01  1.90E+01  2.835892E+54  4.082035E+54  6.032726E+54  7.525680E+49  1.083260E+50  1.600920E+50
  1.90E+01  2.50E+01  8.372771E+53  1.405248E+54  2.846584E+54  2.960400E+49  4.968600E+49  1.006480E+50
  2.50E+01  3.20E+01  1.979595E+53  3.510864E+53  9.679091E+53  9.062060E+48  1.607180E+49  4.430830E+49
  3.20E+01  4.00E+01  3.753623E+52  6.763342E+52  2.375698E+53  2.169510E+48  3.909060E+48  1.373100E+49
  4.00E+01  4.80E+01  6.333910E+51  1.138708E+52  4.789200E+52  4.471350E+47  8.038580E+47  3.380880E+48
  4.80E+01  5.80E+01  8.470110E+50  1.519464E+51  7.258597E+51  7.203190E+46  1.292190E+47  6.172890E+47
  5.80E+01  6.80E+01  9.072131E+49  1.620682E+50  8.596667E+50  9.166890E+45  1.637610E+46  8.686460E+46
  6.80E+01  8.00E+01  7.693881E+48  1.368265E+49  7.754432E+49  9.132070E+44  1.624030E+45  9.203940E+45
  8.00E+01  9.50E+01  3.713443E+47  6.585033E+47  3.950285E+48  5.212340E+43  9.243020E+43  5.544780E+44
  9.50E+01  1.15E+02  7.246515E+45  1.280184E+46  8.027593E+46  1.220930E+42  2.156920E+42  1.352530E+43
  1.15E+02  1.45E+02  2.578438E+43  4.539648E+43  2.909997E+44  5.382430E+39  9.476410E+39  6.074550E+40
  1.45E+02  1.85E+02  9.737875E+39  1.709252E+40  1.109692E+41  2.580630E+36  4.529680E+36  2.940790E+37
  1.85E+02  2.35E+02  3.908635E+35  6.841899E+35  4.433638E+36  1.318210E+32  2.307470E+32  1.495270E+33
  2.35E+02  3.00E+02  9.321583E+29  1.628441E+30  1.048907E+31  4.004940E+26  6.996460E+26  4.506540E+27
 
  2.344451E+00
  0.00E+00  1.00E+00  5.525255E+53  3.901114E+53  4.780145E+53  5.111030E+47  3.608650E+47  4.421780E+47
  1.00E+00  2.50E+00  4.158901E+54  2.894949E+54  3.558432E+54  1.201260E+49  8.361790E+48  1.027820E+49
  2.50E+00  4.50E+00  1.019912E+55  6.754326E+54  8.146905E+54  5.796650E+49  3.838810E+49  4.630280E+49
  4.50E+00  7.00E+00  1.498837E+55  9.739632E+54  1.103541E+55  1.391660E+50  9.043180E+49  1.024630E+50
  7.00E+00  1.00E+01  1.348121E+55  1.052107E+55  1.139241E+55  1.845470E+50  1.440250E+50  1.559530E+50
  1.00E+01  1.40E+01  7.458372E+54  8.079386E+54  9.447686E+54  1.440600E+50  1.560550E+50  1.824840E+50
  1.40E+01  1.90E+01  2.832866E+54  4.077174E+54  6.027187E+54  7.517650E+49  1.081970E+50  1.599450E+50
  1.90E+01  2.50E+01  8.363748E+53  1.403508E+54  2.843388E+54  2.957210E+49  4.962450E+49  1.005350E+50
  2.50E+01  3.20E+01  1.977566E+53  3.506626E+53  9.666290E+53  9.052770E+48  1.605240E+49  4.424970E+49
  3.20E+01  4.00E+01  3.750145E+52  6.755764E+52  2.372133E+53  2.167500E+48  3.904680E+48  1.371040E+49
  4.00E+01  4.80E+01  6.328768E+51  1.137562E+52  4.781423E+52  4.467720E+47  8.030490E+47  3.375390E+48
  4.80E+01  5.80E+01  8.464371E+50  1.518136E+51  7.246274E+51  7.198310E+46  1.291060E+47  6.162410E+47
  5.80E+01  6.80E+01  9.067351E+49  1.619504E+50  8.581782E+50  9.162060E+45  1.636420E+46  8.671420E+46
  6.80E+01  8.00E+01  7.691117E+48  1.367498E+49  7.741238E+49  9.128790E+44  1.623120E+45  9.188280E+45
  8.00E+01  9.50E+01  3.712888E+47  6.582746E+47  3.943830E+48  5.211560E+43  9.239810E+43  5.535720E+44
  9.50E+01  1.15E+02  7.247405E+45  1.280095E+46  8.015663E+46  1.221080E+42  2.156770E+42  1.350520E+43
  1.15E+02  1.45E+02  2.579756E+43  4.541081E+43  2.906528E+44  5.385180E+39  9.479400E+39  6.067310E+40
  1.45E+02  1.85E+02  9.748177E+39  1.710727E+40  1.108869E+41  2.583360E+36  4.533590E+36  2.938610E+37
  1.85E+02  2.35E+02  3.915515E+35  6.852603E+35  4.433133E+36  1.320530E+32  2.311080E+32  1.495100E+33
  2.35E+02  3.00E+02  9.346371E+29  1.632451E+30  1.049652E+31  4.015590E+26  7.013690E+26  4.509740E+27
 
  2.347618E+00
  0.00E+00  1.00E+00  5.523612E+53  3.899990E+53  4.778772E+53  5.109510E+47  3.607610E+47  4.420510E+47
  1.00E+00  2.50E+00  4.157136E+54  2.893945E+54  3.557255E+54  1.200750E+49  8.358890E+48  1.027480E+49
  2.50E+00  4.50E+00  1.019299E+55  6.750948E+54  8.143351E+54  5.793170E+49  3.836890E+49  4.628260E+49
  4.50E+00  7.00E+00  1.497760E+55  9.733159E+54  1.102959E+55  1.390660E+50  9.037170E+49  1.024090E+50
  7.00E+00  1.00E+01  1.346989E+55  1.051237E+55  1.138562E+55  1.843920E+50  1.439060E+50  1.558600E+50
  1.00E+01  1.40E+01  7.451331E+54  8.071361E+54  9.441007E+54  1.439240E+50  1.559000E+50  1.823550E+50
  1.40E+01  1.90E+01  2.830014E+54  4.072652E+54  6.021987E+54  7.510080E+49  1.080770E+50  1.598070E+50
  1.90E+01  2.50E+01  8.355264E+53  1.401882E+54  2.840418E+54  2.954210E+49  4.956700E+49  1.004300E+50
  2.50E+01  3.20E+01  1.975663E+53  3.502672E+53  9.654232E+53  9.044060E+48  1.603430E+49  4.419450E+49
  3.20E+01  4.00E+01  3.746893E+52  6.748756E+52  2.368777E+53  2.165620E+48  3.900630E+48  1.369100E+49
  4.00E+01  4.80E+01  6.323994E+51  1.136509E+52  4.774128E+52  4.464350E+47  8.023050E+47  3.370240E+48
  4.80E+01  5.80E+01  8.459068E+50  1.516913E+51  7.234727E+51  7.193800E+46  1.290020E+47  6.152590E+47
  5.80E+01  6.80E+01  9.063016E+49  1.618445E+50  8.567878E+50  9.157680E+45  1.635350E+46  8.657370E+46
  6.80E+01  8.00E+01  7.688691E+48  1.366824E+49  7.728988E+49  9.125910E+44  1.622320E+45  9.173740E+45
  8.00E+01  9.50E+01  3.712467E+47  6.580837E+47  3.937903E+48  5.210970E+43  9.237130E+43  5.527400E+44
  9.50E+01  1.15E+02  7.248474E+45  1.280060E+46  8.004920E+46  1.221260E+42  2.156710E+42  1.348710E+43
  1.15E+02  1.45E+02  2.581116E+43  4.542676E+43  2.903539E+44  5.388020E+39  9.482730E+39  6.061070E+40
  1.45E+02  1.85E+02  9.758478E+39  1.712233E+40  1.108258E+41  2.586090E+36  4.537580E+36  2.936990E+37
  1.85E+02  2.35E+02  3.922305E+35  6.863277E+35  4.433786E+36  1.322820E+32  2.314680E+32  1.495320E+33
  2.35E+02  3.00E+02  9.370740E+29  1.636420E+30  1.050743E+31  4.026060E+26  7.030740E+26  4.514430E+27
 
  2.351229E+00
  0.00E+00  1.00E+00  5.521752E+53  3.898693E+53  4.777215E+53  5.107790E+47  3.606410E+47  4.419070E+47
  1.00E+00  2.50E+00  4.155093E+54  2.892788E+54  3.555870E+54  1.200160E+49  8.355550E+48  1.027080E+49
  2.50E+00  4.50E+00  1.018604E+55  6.747077E+54  8.139304E+54  5.789220E+49  3.834690E+49  4.625960E+49
  4.50E+00  7.00E+00  1.496533E+55  9.725749E+54  1.102292E+55  1.389520E+50  9.030290E+49  1.023470E+50
  7.00E+00  1.00E+01  1.345718E+55  1.050244E+55  1.137780E+55  1.842180E+50  1.437700E+50  1.557530E+50
  1.00E+01  1.40E+01  7.443410E+54  8.062145E+54  9.433448E+54  1.437710E+50  1.557220E+50  1.822090E+50
  1.40E+01  1.90E+01  2.826784E+54  4.067414E+54  6.016108E+54  7.501510E+49  1.079380E+50  1.596510E+50
  1.90E+01  2.50E+01  8.345648E+53  1.400018E+54  2.836996E+54  2.950810E+49  4.950110E+49  1.003090E+50
  2.50E+01  3.20E+01  1.973507E+53  3.498150E+53  9.640513E+53  9.034190E+48  1.601360E+49  4.413170E+49
  3.20E+01  4.00E+01  3.743207E+52  6.740676E+52  2.364953E+53  2.163490E+48  3.895960E+48  1.366890E+49
  4.00E+01  4.80E+01  6.318583E+51  1.135290E+52  4.765813E+52  4.460530E+47  8.014450E+47  3.364370E+48
  4.80E+01  5.80E+01  8.453059E+50  1.515502E+51  7.221580E+51  7.188690E+46  1.288820E+47  6.141410E+47
  5.80E+01  6.80E+01  9.058087E+49  1.617218E+50  8.552013E+50  9.152700E+45  1.634110E+46  8.641340E+46
  6.80E+01  8.00E+01  7.685927E+48  1.366041E+49  7.714960E+49  9.122630E+44  1.621390E+45  9.157090E+45
  8.00E+01  9.50E+01  3.711983E+47  6.578543E+47  3.931070E+48  5.210290E+43  9.233910E+43  5.517810E+44
  9.50E+01  1.15E+02  7.249720E+45  1.279994E+46  7.992397E+46  1.221470E+42  2.156600E+42  1.346600E+43
  1.15E+02  1.45E+02  2.582649E+43  4.544391E+43  2.899965E+44  5.391220E+39  9.486310E+39  6.053610E+40
  1.45E+02  1.85E+02  9.770138E+39  1.713904E+40  1.107462E+41  2.589180E+36  4.542010E+36  2.934880E+37
  1.85E+02  2.35E+02  3.930014E+35  6.875256E+35  4.433845E+36  1.325420E+32  2.318720E+32  1.495340E+33
  2.35E+02  3.00E+02  9.398368E+29  1.640889E+30  1.051753E+31  4.037930E+26  7.049940E+26  4.518770E+27
 
  2.354723E+00
  0.00E+00  1.00E+00  5.519969E+53  3.897439E+53  4.775723E+53  5.106140E+47  3.605250E+47  4.417690E+47
  1.00E+00  2.50E+00  4.153120E+54  2.891670E+54  3.554554E+54  1.199590E+49  8.352320E+48  1.026700E+49
  2.50E+00  4.50E+00  1.017932E+55  6.743312E+54  8.135381E+54  5.785400E+49  3.832550E+49  4.623730E+49
  4.50E+00  7.00E+00  1.495348E+55  9.718566E+54  1.101656E+55  1.388420E+50  9.023620E+49  1.022880E+50
  7.00E+00  1.00E+01  1.344483E+55  1.049280E+55  1.137027E+55  1.840490E+50  1.436380E+50  1.556500E+50
  1.00E+01  1.40E+01  7.435696E+54  8.053241E+54  9.426045E+54  1.436220E+50  1.555500E+50  1.820660E+50
  1.40E+01  1.90E+01  2.823649E+54  4.062364E+54  6.010343E+54  7.493190E+49  1.078040E+50  1.594980E+50
  1.90E+01  2.50E+01  8.336286E+53  1.398202E+54  2.833687E+54  2.947500E+49  4.943690E+49  1.001920E+50
  2.50E+01  3.20E+01  1.971406E+53  3.493716E+53  9.627188E+53  9.024570E+48  1.599330E+49  4.407070E+49
  3.20E+01  4.00E+01  3.739609E+52  6.732752E+52  2.361251E+53  2.161410E+48  3.891380E+48  1.364750E+49
  4.00E+01  4.80E+01  6.313271E+51  1.134092E+52  4.757738E+52  4.456780E+47  8.005990E+47  3.358670E+48
  4.80E+01  5.80E+01  8.447121E+50  1.514114E+51  7.208775E+51  7.183640E+46  1.287640E+47  6.130520E+47
  5.80E+01  6.80E+01  9.053159E+49  1.615981E+50  8.536555E+50  9.147720E+45  1.632860E+46  8.625720E+46
  6.80E+01  8.00E+01  7.683088E+48  1.365232E+49  7.701278E+49  9.119260E+44  1.620430E+45  9.140850E+45
  8.00E+01  9.50E+01  3.711413E+47  6.576114E+47  3.924395E+48  5.209490E+43  9.230500E+43  5.508440E+44
  9.50E+01  1.15E+02  7.250670E+45  1.279893E+46  7.980111E+46  1.221630E+42  2.156430E+42  1.344530E+43
  1.15E+02  1.45E+02  2.584039E+43  4.545852E+43  2.896420E+44  5.394120E+39  9.489360E+39  6.046210E+40
  1.45E+02  1.85E+02  9.780930E+39  1.715432E+40  1.106643E+41  2.592040E+36  4.546060E+36  2.932710E+37
  1.85E+02  2.35E+02  3.937249E+35  6.886434E+35  4.433638E+36  1.327860E+32  2.322490E+32  1.495270E+33
