   0.62330       0.81937E+07   0.83205E+07   0.83728E+07   0.83589E+07   0.82671E+07   0.80875E+07   0.78236E+07   0.74941E+07   0.70894E+07   0.66177E+07   0.60959E+07   0.55419E+07   0.49632E+07   0.43783E+07   0.38032E+07   0.32530E+07   0.27361E+07   0.22631E+07   0.18348E+07   0.14628E+07   0.11426E+07   0.87446E+06   0.65762E+06   0.48356E+06   0.34857E+06   0.24542E+06   0.16804E+06   0.11250E+06    73580.        46968.        29053.        17467.        10164.        5781.0        3171.4        1673.7        858.77        423.65        199.54        90.476        39.721        16.511        6.5936        2.5003       0.90418       0.30809       0.10004       0.30614E-01   0.88586E-02   0.23959E-02   0.60747E-03   0.14334E-03   0.31030E-04   0.63109E-05   0.11936E-05   0.21170E-06   0.33728E-07   0.49170E-08   0.64527E-09   0.70303E-10   0.70159E-11   0.61615E-12   0.47687E-13   0.30572E-14   0.20568E-15   0.10398E-16   0.45574E-18   0.67029E-19   0.15803E-20   0.22410E-22   0.30334E-24   0.31145E-26   0.24731E-18   0.46691E-20   0.64741E-22   0.54199E-24   0.10454E-26   0.12489E-17   0.23487E-19   0.32562E-21
   0.62330       0.83560E+07   0.84262E+07   0.84231E+07   0.83458E+07   0.82108E+07   0.79904E+07   0.76777E+07   0.73154E+07   0.68901E+07   0.64027E+07   0.58739E+07   0.53307E+07   0.47606E+07   0.41878E+07   0.36278E+07   0.31055E+07   0.26052E+07   0.21480E+07   0.17463E+07   0.13915E+07   0.10889E+07   0.83245E+06   0.62722E+06   0.46044E+06   0.33287E+06   0.23337E+06   0.16089E+06   0.10769E+06    70449.        44888.        27922.        16849.        9836.1        5572.7        3065.5        1620.4        830.50        409.89        194.53        88.297        38.673        16.123        6.4517        2.4386       0.88275       0.30220       0.98603E-01   0.30195E-01   0.87106E-02   0.23491E-02   0.59419E-03   0.13961E-03   0.30706E-04   0.62525E-05   0.11796E-05   0.20791E-06   0.33183E-07   0.48274E-08   0.63126E-09   0.68339E-10   0.68240E-11   0.59734E-12   0.46330E-13   0.29423E-14   0.19838E-15   0.99896E-17   0.44200E-18   0.66394E-19   0.15633E-20   0.22088E-22   0.29762E-24   0.30214E-26   0.24694E-18   0.46747E-20   0.64766E-22   0.54527E-24   0.10466E-26   0.12481E-17   0.23522E-19   0.32554E-21
   0.61937       0.59429E+08   0.59628E+08   0.59426E+08   0.58728E+08   0.57532E+08   0.55870E+08   0.53786E+08   0.51091E+08   0.47921E+08   0.44532E+08   0.40718E+08   0.36771E+08   0.32753E+08   0.28698E+08   0.24758E+08   0.20982E+08   0.17542E+08   0.14394E+08   0.11583E+08   0.91461E+07   0.71012E+07   0.53869E+07   0.40288E+07   0.29315E+07   0.20894E+07   0.14629E+07   0.99682E+06   0.66098E+06   0.42854E+06   0.27166E+06   0.16670E+06    99468.        57707.        32513.        17687.        9275.9        4727.6        2311.6        1081.8        491.68        214.08        88.767        35.287        13.299        4.7646        1.6248       0.52543       0.16042       0.45922E-01   0.12385E-01   0.31211E-02   0.73340E-03   0.16011E-03   0.32407E-04   0.60533E-05   0.10724E-05   0.17089E-06   0.25060E-07   0.33311E-08   0.36724E-09   0.36630E-10   0.32147E-11   0.25029E-12   0.16303E-13   0.10955E-14   0.55229E-16   0.24189E-17   0.33165E-18   0.78892E-20   0.11287E-21   0.15530E-23   0.16328E-25   0.11803E-17   0.22236E-19   0.30900E-21   0.26094E-23   0.50567E-26   0.59145E-17   0.11096E-18   0.15398E-20
   0.61937       0.63587E+08   0.62293E+08   0.60743E+08   0.58658E+08   0.56143E+08   0.53295E+08   0.50120E+08   0.46650E+08   0.42887E+08   0.39094E+08   0.35255E+08   0.31292E+08   0.27456E+08   0.23797E+08   0.20345E+08   0.17108E+08   0.14187E+08   0.11573E+08   0.92987E+07   0.73447E+07   0.56953E+07   0.43157E+07   0.32225E+07   0.23563E+07   0.16930E+07   0.11811E+07   0.80971E+06   0.53968E+06   0.35162E+06   0.22412E+06   0.13796E+06    83085.        48176.        27332.        14979.        7919.0        4035.6        1986.4        940.17        426.51        187.07        77.784        31.087        11.803        4.2568        1.4593       0.47542       0.14498       0.41761E-01   0.11317E-01   0.28608E-02   0.66977E-03   0.14654E-03   0.29684E-04   0.56580E-05   0.10050E-05   0.15980E-06   0.23186E-07   0.29284E-08   0.31628E-09   0.31601E-10   0.27870E-11   0.21498E-12   0.13422E-13   0.91137E-15   0.45981E-16   0.20322E-17   0.31716E-18   0.73939E-20   0.10570E-21   0.14078E-23   0.14354E-25   0.11778E-17   0.22274E-19   0.30998E-21   0.26058E-23   0.50480E-26   0.58881E-17   0.11119E-18   0.15461E-20
   0.61937       0.82156E+07   0.83431E+07   0.83960E+07   0.83825E+07   0.82909E+07   0.81113E+07   0.78471E+07   0.75172E+07   0.71118E+07   0.66392E+07   0.61162E+07   0.55608E+07   0.49807E+07   0.43942E+07   0.38174E+07   0.32656E+07   0.27470E+07   0.22724E+07   0.18426E+07   0.14692E+07   0.11478E+07   0.87855E+06   0.66080E+06   0.48599E+06   0.35037E+06   0.24674E+06   0.16898E+06   0.11315E+06    74019.        47259.        29240.        17583.        10234.        5822.6        3195.1        1686.7        865.70        427.20        201.28        91.296        40.096        16.673        6.6610        2.5269       0.91421       0.31165       0.10124       0.30998E-01   0.89744E-02   0.24286E-02   0.61610E-03   0.14546E-03   0.31510E-04   0.64128E-05   0.12137E-05   0.21542E-06   0.34347E-07   0.50112E-08   0.65823E-09   0.71796E-10   0.71734E-11   0.63074E-12   0.48881E-13   0.31379E-14   0.21131E-15   0.10695E-16   0.46931E-18   0.67574E-19   0.16037E-20   0.22739E-22   0.31051E-24   0.32298E-26   0.24722E-18   0.46674E-20   0.64717E-22   0.54179E-24   0.10451E-26   0.12484E-17   0.23478E-19   0.32550E-21
   0.61937       0.83785E+07   0.84494E+07   0.84467E+07   0.83696E+07   0.82348E+07   0.80142E+07   0.77010E+07   0.73382E+07   0.69121E+07   0.64237E+07   0.58936E+07   0.53491E+07   0.47775E+07   0.42031E+07   0.36414E+07   0.31175E+07   0.26156E+07   0.21568E+07   0.17537E+07   0.13976E+07   0.10939E+07   0.83636E+06   0.63026E+06   0.46276E+06   0.33460E+06   0.23462E+06   0.16179E+06   0.10831E+06    70871.        45167.        28102.        16962.        9904.2        5612.7        3088.4        1633.0        837.20        413.32        196.23        89.098        39.039        16.282        6.5177        2.4645       0.89253       0.30569       0.99790E-01   0.30574E-01   0.88246E-02   0.23811E-02   0.60264E-03   0.14168E-03   0.31181E-04   0.63535E-05   0.11995E-05   0.21157E-06   0.33792E-07   0.49200E-08   0.64396E-09   0.69795E-10   0.69775E-11   0.61154E-12   0.47492E-13   0.30200E-14   0.20380E-15   0.10274E-16   0.45516E-18   0.66921E-19   0.15860E-20   0.22406E-22   0.30458E-24   0.31330E-26   0.24685E-18   0.46729E-20   0.64741E-22   0.54506E-24   0.10462E-26   0.12476E-17   0.23513E-19   0.32542E-21
   0.61550       0.59574E+08   0.59778E+08   0.59579E+08   0.58882E+08   0.57687E+08   0.56024E+08   0.53938E+08   0.51239E+08   0.48064E+08   0.44669E+08   0.40847E+08   0.36891E+08   0.32863E+08   0.28798E+08   0.24847E+08   0.21060E+08   0.17609E+08   0.14451E+08   0.11631E+08   0.91850E+07   0.71325E+07   0.54116E+07   0.40479E+07   0.29459E+07   0.21001E+07   0.14706E+07   0.10023E+07   0.66475E+06   0.43107E+06   0.27332E+06   0.16777E+06   0.10013E+06    58104.        32745.        17818.        9347.3        4765.4        2330.8        1091.2        496.12        216.09        89.636        35.646        13.440        4.8173        1.6435       0.53174       0.16242       0.46520E-01   0.12554E-01   0.31654E-02   0.74426E-03   0.16258E-03   0.32929E-04   0.61552E-05   0.10912E-05   0.17402E-06   0.25540E-07   0.33978E-08   0.37498E-09   0.37448E-10   0.32905E-11   0.25651E-12   0.16733E-13   0.11254E-14   0.56802E-16   0.24908E-17   0.33452E-18   0.80113E-20   0.11462E-21   0.15908E-23   0.16934E-25   0.11798E-17   0.22228E-19   0.30888E-21   0.26085E-23   0.50549E-26   0.59123E-17   0.11092E-18   0.15392E-20
   0.61550       0.63750E+08   0.62456E+08   0.60905E+08   0.58819E+08   0.56301E+08   0.53449E+08   0.50268E+08   0.46791E+08   0.43020E+08   0.39218E+08   0.35371E+08   0.31398E+08   0.27551E+08   0.23882E+08   0.20420E+08   0.17173E+08   0.14243E+08   0.11620E+08   0.93376E+07   0.73763E+07   0.57207E+07   0.43356E+07   0.32379E+07   0.23680E+07   0.17017E+07   0.11873E+07   0.81416E+06   0.54276E+06   0.35369E+06   0.22549E+06   0.13884E+06    83634.        48507.        27527.        15090.        7980.0        4068.0        2003.0        948.31        430.35        188.83        78.544        31.403        11.928        4.3038        1.4761       0.48112       0.14680       0.42306E-01   0.11471E-01   0.29014E-02   0.67969E-03   0.14881E-03   0.30163E-04   0.57532E-05   0.10226E-05   0.16272E-06   0.23630E-07   0.29874E-08   0.32304E-09   0.32314E-10   0.28533E-11   0.22037E-12   0.13776E-13   0.93622E-15   0.47290E-16   0.20927E-17   0.31959E-18   0.74979E-20   0.10719E-21   0.14404E-23   0.14882E-25   0.11773E-17   0.22266E-19   0.30987E-21   0.26048E-23   0.50461E-26   0.58859E-17   0.11115E-18   0.15455E-20
   0.61550       0.82374E+07   0.83656E+07   0.84191E+07   0.84060E+07   0.83146E+07   0.81350E+07   0.78706E+07   0.75402E+07   0.71341E+07   0.66605E+07   0.61364E+07   0.55797E+07   0.49981E+07   0.44100E+07   0.38316E+07   0.32781E+07   0.27578E+07   0.22817E+07   0.18503E+07   0.14757E+07   0.11529E+07   0.88264E+06   0.66398E+06   0.48841E+06   0.35218E+06   0.24805E+06   0.16991E+06   0.11380E+06    74460.        47551.        29428.        17700.        10305.        5864.4        3218.9        1699.8        872.66        430.77        203.04        92.122        40.474        16.837        6.7290        2.5538       0.92434       0.31524       0.10246       0.31387E-01   0.90917E-02   0.24616E-02   0.62484E-03   0.14762E-03   0.31997E-04   0.65162E-05   0.12342E-05   0.21921E-06   0.34977E-07   0.51071E-08   0.67144E-09   0.73319E-10   0.73342E-11   0.64566E-12   0.50104E-13   0.32207E-14   0.21708E-15   0.11000E-16   0.48327E-18   0.68135E-19   0.16280E-20   0.23081E-22   0.31796E-24   0.33497E-26   0.24711E-18   0.46656E-20   0.64693E-22   0.54158E-24   0.10447E-26   0.12479E-17   0.23469E-19   0.32537E-21
   0.61550       0.84009E+07   0.84724E+07   0.84702E+07   0.83933E+07   0.82587E+07   0.80379E+07   0.77243E+07   0.73609E+07   0.69340E+07   0.64446E+07   0.59133E+07   0.53674E+07   0.47944E+07   0.42184E+07   0.36551E+07   0.31295E+07   0.26260E+07   0.21657E+07   0.17612E+07   0.14038E+07   0.10988E+07   0.84026E+06   0.63330E+06   0.46507E+06   0.33633E+06   0.23588E+06   0.16268E+06   0.10894E+06    71293.        45446.        28282.        17075.        9972.5        5653.0        3111.4        1645.6        843.94        416.78        197.94        89.906        39.407        16.441        6.5842        2.4907       0.90241       0.30921       0.10099       0.30957E-01   0.89399E-02   0.24135E-02   0.61120E-03   0.14378E-03   0.31663E-04   0.64560E-05   0.12197E-05   0.21528E-06   0.34412E-07   0.50142E-08   0.65692E-09   0.71281E-10   0.71344E-11   0.62608E-12   0.48681E-13   0.30997E-14   0.20936E-15   0.10567E-16   0.46871E-18   0.67465E-19   0.16096E-20   0.22735E-22   0.31180E-24   0.32490E-26   0.24675E-18   0.46712E-20   0.64717E-22   0.54486E-24   0.10458E-26   0.12471E-17   0.23505E-19   0.32530E-21
   0.61169       0.59720E+08   0.59927E+08   0.59730E+08   0.59036E+08   0.57841E+08   0.56178E+08   0.54089E+08   0.51387E+08   0.48207E+08   0.44806E+08   0.40975E+08   0.37011E+08   0.32973E+08   0.28897E+08   0.24936E+08   0.21138E+08   0.17677E+08   0.14508E+08   0.11679E+08   0.92240E+07   0.71639E+07   0.54363E+07   0.40670E+07   0.29604E+07   0.21108E+07   0.14784E+07   0.10077E+07   0.66852E+06   0.43361E+06   0.27499E+06   0.16883E+06   0.10079E+06    58502.        32979.        17950.        9419.1        4803.5        2350.2        1100.6        500.59        218.12        90.511        36.008        13.582        4.8705        1.6625       0.53811       0.16445       0.47127E-01   0.12724E-01   0.32103E-02   0.75528E-03   0.16509E-03   0.33460E-04   0.62588E-05   0.11103E-05   0.17721E-06   0.26028E-07   0.34657E-08   0.38289E-09   0.38283E-10   0.33681E-11   0.26289E-12   0.17174E-13   0.11561E-14   0.58419E-16   0.25649E-17   0.33749E-18   0.81381E-20   0.11643E-21   0.16299E-23   0.17564E-25   0.11793E-17   0.22219E-19   0.30876E-21   0.26075E-23   0.50530E-26   0.59101E-17   0.11087E-18   0.15386E-20
   0.61169       0.63913E+08   0.62619E+08   0.61068E+08   0.58979E+08   0.56458E+08   0.53601E+08   0.50415E+08   0.46931E+08   0.43153E+08   0.39343E+08   0.35486E+08   0.31503E+08   0.27646E+08   0.23967E+08   0.20495E+08   0.17238E+08   0.14298E+08   0.11666E+08   0.93764E+07   0.74080E+07   0.57461E+07   0.43555E+07   0.32533E+07   0.23796E+07   0.17104E+07   0.11936E+07   0.81862E+06   0.54584E+06   0.35578E+06   0.22687E+06   0.13972E+06    84185.        48839.        27723.        15202.        8041.3        4100.5        2019.6        956.50        434.23        190.60        79.309        31.722        12.055        4.3512        1.4930       0.48689       0.14863       0.42857E-01   0.11626E-01   0.29425E-02   0.68974E-03   0.15110E-03   0.30649E-04   0.58499E-05   0.10405E-05   0.16570E-06   0.24083E-07   0.30476E-08   0.32994E-09   0.33042E-10   0.29211E-11   0.22590E-12   0.14139E-13   0.96174E-15   0.48636E-16   0.21549E-17   0.32209E-18   0.76060E-20   0.10872E-21   0.14743E-23   0.15431E-25   0.11768E-17   0.22258E-19   0.30975E-21   0.26038E-23   0.50442E-26   0.58837E-17   0.11111E-18   0.15449E-20
   0.61169       0.82590E+07   0.83880E+07   0.84420E+07   0.84293E+07   0.83382E+07   0.81586E+07   0.78939E+07   0.75631E+07   0.71563E+07   0.66819E+07   0.61566E+07   0.55986E+07   0.50155E+07   0.44258E+07   0.38457E+07   0.32906E+07   0.27687E+07   0.22910E+07   0.18581E+07   0.14821E+07   0.11581E+07   0.88674E+06   0.66717E+06   0.49084E+06   0.35399E+06   0.24938E+06   0.17085E+06   0.11445E+06    74902.        47844.        29616.        17817.        10376.        5906.4        3242.8        1712.9        879.67        434.37        204.80        92.955        40.855        17.002        6.7977        2.5808       0.93457       0.31888       0.10369       0.31780E-01   0.92103E-02   0.24951E-02   0.63370E-03   0.14980E-03   0.32490E-04   0.66212E-05   0.12550E-05   0.22306E-06   0.35617E-07   0.52048E-08   0.68491E-09   0.74875E-10   0.74987E-11   0.66093E-12   0.51357E-13   0.33057E-14   0.22301E-15   0.11313E-16   0.49765E-18   0.68714E-19   0.16531E-20   0.23434E-22   0.32567E-24   0.34744E-26   0.24702E-18   0.46639E-20   0.64668E-22   0.54138E-24   0.10443E-26   0.12475E-17   0.23460E-19   0.32525E-21
   0.61169       0.84233E+07   0.84954E+07   0.84935E+07   0.84169E+07   0.82824E+07   0.80615E+07   0.77475E+07   0.73835E+07   0.69559E+07   0.64654E+07   0.59329E+07   0.53857E+07   0.48112E+07   0.42336E+07   0.36686E+07   0.31415E+07   0.26363E+07   0.21745E+07   0.17686E+07   0.14099E+07   0.11038E+07   0.84417E+06   0.63634E+06   0.46739E+06   0.33806E+06   0.23714E+06   0.16358E+06   0.10956E+06    71717.        45727.        28463.        17188.        10041.        5693.4        3134.6        1658.3        850.73        420.26        199.66        90.720        39.778        16.602        6.6512        2.5171       0.91238       0.31277       0.10220       0.31344E-01   0.90565E-02   0.24463E-02   0.61987E-03   0.14591E-03   0.32152E-04   0.65601E-05   0.12402E-05   0.21906E-06   0.35042E-07   0.51101E-08   0.67012E-09   0.72797E-10   0.72948E-11   0.64095E-12   0.49900E-13   0.31815E-14   0.21508E-15   0.10868E-16   0.48265E-18   0.68026E-19   0.16341E-20   0.23077E-22   0.31930E-24   0.33696E-26   0.24665E-18   0.46694E-20   0.64693E-22   0.54465E-24   0.10454E-26   0.12467E-17   0.23496E-19   0.32517E-21
   0.60794       0.59865E+08   0.60075E+08   0.59881E+08   0.59189E+08   0.57994E+08   0.56330E+08   0.54240E+08   0.51534E+08   0.48349E+08   0.44942E+08   0.41104E+08   0.37131E+08   0.33084E+08   0.28997E+08   0.25025E+08   0.21216E+08   0.17744E+08   0.14566E+08   0.11727E+08   0.92631E+07   0.71953E+07   0.54610E+07   0.40862E+07   0.29749E+07   0.21215E+07   0.14861E+07   0.10132E+07   0.67231E+06   0.43616E+06   0.27667E+06   0.16990E+06   0.10145E+06    58902.        33214.        18083.        9491.5        4841.8        2369.8        1110.2        505.10        220.16        91.395        36.374        13.726        4.9243        1.6816       0.54456       0.16651       0.47741E-01   0.12897E-01   0.32558E-02   0.76647E-03   0.16763E-03   0.33999E-04   0.63642E-05   0.11297E-05   0.18046E-06   0.26527E-07   0.35351E-08   0.39097E-09   0.39138E-10   0.34476E-11   0.26944E-12   0.17627E-13   0.11877E-14   0.60084E-16   0.26412E-17   0.34055E-18   0.82699E-20   0.11831E-21   0.16706E-23   0.18220E-25   0.11789E-17   0.22211E-19   0.30865E-21   0.26065E-23   0.50510E-26   0.59079E-17   0.11083E-18   0.15381E-20
   0.60794       0.64075E+08   0.62781E+08   0.61230E+08   0.59138E+08   0.56615E+08   0.53754E+08   0.50562E+08   0.47072E+08   0.43285E+08   0.39467E+08   0.35601E+08   0.31608E+08   0.27741E+08   0.24052E+08   0.20570E+08   0.17303E+08   0.14354E+08   0.11713E+08   0.94153E+07   0.74398E+07   0.57716E+07   0.43755E+07   0.32687E+07   0.23913E+07   0.17191E+07   0.11999E+07   0.82310E+06   0.54894E+06   0.35787E+06   0.22825E+06   0.14061E+06    84738.        49174.        27920.        15314.        8103.1        4133.3        2036.4        964.76        438.14        192.39        80.082        32.044        12.182        4.3992        1.5102       0.49272       0.15049       0.43416E-01   0.11784E-01   0.29842E-02   0.69994E-03   0.15344E-03   0.31143E-04   0.59483E-05   0.10588E-05   0.16874E-06   0.24545E-07   0.31090E-08   0.33698E-09   0.33788E-10   0.29907E-11   0.23156E-12   0.14512E-13   0.98798E-15   0.50021E-16   0.22190E-17   0.32468E-18   0.77183E-20   0.11032E-21   0.15094E-23   0.16003E-25   0.11764E-17   0.22249E-19   0.30963E-21   0.26029E-23   0.50423E-26   0.58815E-17   0.11107E-18   0.15443E-20
   0.60794       0.82807E+07   0.84103E+07   0.84650E+07   0.84526E+07   0.83618E+07   0.81821E+07   0.79172E+07   0.75860E+07   0.71785E+07   0.67031E+07   0.61768E+07   0.56175E+07   0.50329E+07   0.44416E+07   0.38599E+07   0.33031E+07   0.27796E+07   0.23003E+07   0.18659E+07   0.14885E+07   0.11633E+07   0.89085E+06   0.67037E+06   0.49327E+06   0.35581E+06   0.25070E+06   0.17179E+06   0.11511E+06    75346.        48139.        29806.        17936.        10448.        5948.7        3267.0        1726.2        886.73        437.99        206.58        93.795        41.239        17.169        6.8670        2.6082       0.94492       0.32256       0.10494       0.32178E-01   0.93306E-02   0.25291E-02   0.64269E-03   0.15202E-03   0.32992E-04   0.67279E-05   0.12761E-05   0.22698E-06   0.36270E-07   0.53044E-08   0.69865E-09   0.76464E-10   0.76669E-11   0.67657E-12   0.52642E-13   0.33930E-14   0.22910E-15   0.11636E-16   0.51246E-18   0.69312E-19   0.16793E-20   0.23801E-22   0.33369E-24   0.36042E-26   0.24693E-18   0.46621E-20   0.64643E-22   0.54118E-24   0.10439E-26   0.12470E-17   0.23451E-19   0.32513E-21
   0.60794       0.84455E+07   0.85183E+07   0.85169E+07   0.84405E+07   0.83062E+07   0.80851E+07   0.77706E+07   0.74061E+07   0.69777E+07   0.64863E+07   0.59525E+07   0.54040E+07   0.48281E+07   0.42489E+07   0.36822E+07   0.31535E+07   0.26467E+07   0.21834E+07   0.17760E+07   0.14160E+07   0.11087E+07   0.84809E+06   0.63940E+06   0.46972E+06   0.33980E+06   0.23841E+06   0.16449E+06   0.11019E+06    72144.        46009.        28645.        17302.        10110.        5734.2        3157.8        1671.1        857.56        423.77        201.39        91.540        40.153        16.765        6.7190        2.5438       0.92246       0.31637       0.10343       0.31736E-01   0.91748E-02   0.24795E-02   0.62867E-03   0.14807E-03   0.32649E-04   0.66659E-05   0.12611E-05   0.22290E-06   0.35684E-07   0.52080E-08   0.68360E-09   0.74347E-10   0.74588E-11   0.65618E-12   0.51151E-13   0.32655E-14   0.22095E-15   0.11178E-16   0.49703E-18   0.68606E-19   0.16595E-20   0.23430E-22   0.32708E-24   0.34951E-26   0.24656E-18   0.46676E-20   0.64668E-22   0.54445E-24   0.10451E-26   0.12462E-17   0.23487E-19   0.32505E-21
   0.60424       0.60009E+08   0.60223E+08   0.60032E+08   0.59341E+08   0.58148E+08   0.56483E+08   0.54391E+08   0.51682E+08   0.48491E+08   0.45078E+08   0.41232E+08   0.37250E+08   0.33194E+08   0.29097E+08   0.25114E+08   0.21294E+08   0.17812E+08   0.14623E+08   0.11774E+08   0.93022E+07   0.72268E+07   0.54859E+07   0.41054E+07   0.29894E+07   0.21322E+07   0.14939E+07   0.10188E+07   0.67612E+06   0.43872E+06   0.27836E+06   0.17098E+06   0.10212E+06    59305.        33450.        18217.        9564.3        4880.4        2389.5        1119.8        509.65        222.23        92.288        36.744        13.871        4.9787        1.7009       0.55110       0.16859       0.48363E-01   0.13073E-01   0.33020E-02   0.77782E-03   0.17022E-03   0.34546E-04   0.64714E-05   0.11495E-05   0.18377E-06   0.27035E-07   0.36058E-08   0.39923E-09   0.40013E-10   0.35291E-11   0.27615E-12   0.18093E-13   0.12202E-14   0.61797E-16   0.27198E-17   0.34371E-18   0.84069E-20   0.12026E-21   0.17129E-23   0.18903E-25   0.11784E-17   0.22202E-19   0.30853E-21   0.26055E-23   0.50491E-26   0.59054E-17   0.11079E-18   0.15375E-20
   0.60424       0.64236E+08   0.62943E+08   0.61391E+08   0.59298E+08   0.56771E+08   0.53906E+08   0.50709E+08   0.47212E+08   0.43418E+08   0.39591E+08   0.35716E+08   0.31714E+08   0.27837E+08   0.24136E+08   0.20645E+08   0.17368E+08   0.14409E+08   0.11760E+08   0.94542E+07   0.74716E+07   0.57971E+07   0.43956E+07   0.32842E+07   0.24031E+07   0.17278E+07   0.12062E+07   0.82759E+06   0.55205E+06   0.35997E+06   0.22965E+06   0.14150E+06    85295.        49510.        28118.        15427.        8165.3        4166.4        2053.3        973.09        442.08        194.19        80.863        32.369        12.311        4.4477        1.5275       0.49863       0.15237       0.43982E-01   0.11944E-01   0.30265E-02   0.71029E-03   0.15581E-03   0.31645E-04   0.60483E-05   0.10773E-05   0.17183E-06   0.25015E-07   0.31718E-08   0.34419E-09   0.34551E-10   0.30619E-11   0.23738E-12   0.14896E-13   0.10150E-14   0.51447E-16   0.22850E-17   0.32735E-18   0.78350E-20   0.11197E-21   0.15459E-23   0.16598E-25   0.11759E-17   0.22241E-19   0.30951E-21   0.26019E-23   0.50404E-26   0.58791E-17   0.11102E-18   0.15438E-20
   0.60424       0.83022E+07   0.84326E+07   0.84878E+07   0.84759E+07   0.83853E+07   0.82056E+07   0.79405E+07   0.76088E+07   0.72007E+07   0.67244E+07   0.61969E+07   0.56363E+07   0.50503E+07   0.44574E+07   0.38741E+07   0.33156E+07   0.27904E+07   0.23096E+07   0.18737E+07   0.14949E+07   0.11685E+07   0.89496E+06   0.67357E+06   0.49572E+06   0.35763E+06   0.25203E+06   0.17274E+06   0.11576E+06    75793.        48435.        29996.        18054.        10519.        5991.3        3291.2        1739.5        893.84        441.64        208.38        94.642        41.628        17.337        6.9370        2.6359       0.95538       0.32627       0.10620       0.32581E-01   0.94524E-02   0.25635E-02   0.65181E-03   0.15427E-03   0.33502E-04   0.68365E-05   0.12976E-05   0.23097E-06   0.36936E-07   0.54060E-08   0.71267E-09   0.78089E-10   0.78390E-11   0.69260E-12   0.53961E-13   0.34827E-14   0.23537E-15   0.11968E-16   0.52773E-18   0.69930E-19   0.17065E-20   0.24180E-22   0.34201E-24   0.37393E-26   0.24683E-18   0.46603E-20   0.64619E-22   0.54097E-24   0.10435E-26   0.12465E-17   0.23442E-19   0.32500E-21
   0.60424       0.84678E+07   0.85411E+07   0.85401E+07   0.84640E+07   0.83298E+07   0.81086E+07   0.77937E+07   0.74286E+07   0.69995E+07   0.65071E+07   0.59722E+07   0.54223E+07   0.48449E+07   0.42641E+07   0.36959E+07   0.31656E+07   0.26572E+07   0.21922E+07   0.17835E+07   0.14221E+07   0.11137E+07   0.85202E+06   0.64246E+06   0.47206E+06   0.34154E+06   0.23968E+06   0.16539E+06   0.11082E+06    72572.        46292.        28827.        17416.        10180.        5775.1        3181.3        1684.0        864.44        427.31        203.14        92.368        40.530        16.928        6.7874        2.5708       0.93265       0.32001       0.10467       0.32134E-01   0.92946E-02   0.25132E-02   0.63760E-03   0.15027E-03   0.33153E-04   0.67735E-05   0.12824E-05   0.22681E-06   0.36339E-07   0.53077E-08   0.69736E-09   0.75931E-10   0.76267E-11   0.67180E-12   0.52434E-13   0.33518E-14   0.22699E-15   0.11497E-16   0.51184E-18   0.69204E-19   0.16859E-20   0.23797E-22   0.33515E-24   0.36259E-26   0.24647E-18   0.46658E-20   0.64643E-22   0.54424E-24   0.10447E-26   0.12457E-17   0.23478E-19   0.32493E-21
   0.60060       0.60152E+08   0.60371E+08   0.60182E+08   0.59493E+08   0.58300E+08   0.56635E+08   0.54541E+08   0.51828E+08   0.48632E+08   0.45214E+08   0.41360E+08   0.37370E+08   0.33304E+08   0.29197E+08   0.25203E+08   0.21372E+08   0.17879E+08   0.14681E+08   0.11822E+08   0.93414E+07   0.72584E+07   0.55107E+07   0.41247E+07   0.30040E+07   0.21430E+07   0.15017E+07   0.10243E+07   0.67994E+06   0.44129E+06   0.28005E+06   0.17206E+06   0.10279E+06    59710.        33688.        18351.        9637.7        4919.3        2409.4        1129.5        514.23        224.31        93.189        37.118        14.018        5.0337        1.7205       0.55771       0.17070       0.48994E-01   0.13250E-01   0.33488E-02   0.78935E-03   0.17285E-03   0.35103E-04   0.65805E-05   0.11697E-05   0.18714E-06   0.27553E-07   0.36780E-08   0.40767E-09   0.40908E-10   0.36125E-11   0.28304E-12   0.18571E-13   0.12535E-14   0.63561E-16   0.28008E-17   0.34697E-18   0.85493E-20   0.12228E-21   0.17568E-23   0.19614E-25   0.11780E-17   0.22194E-19   0.30841E-21   0.26045E-23   0.50472E-26   0.59032E-17   0.11075E-18   0.15369E-20
   0.60060       0.64397E+08   0.63104E+08   0.61552E+08   0.59457E+08   0.56927E+08   0.54058E+08   0.50856E+08   0.47352E+08   0.43550E+08   0.39715E+08   0.35831E+08   0.31819E+08   0.27931E+08   0.24221E+08   0.20720E+08   0.17433E+08   0.14465E+08   0.11807E+08   0.94932E+07   0.75034E+07   0.58226E+07   0.44156E+07   0.32997E+07   0.24149E+07   0.17366E+07   0.12126E+07   0.83210E+06   0.55517E+06   0.36208E+06   0.23104E+06   0.14240E+06    85855.        49848.        28318.        15541.        8227.9        4199.6        2070.3        981.49        446.06        196.00        81.650        32.698        12.442        4.4967        1.5450       0.50460       0.15428       0.44555E-01   0.12107E-01   0.30694E-02   0.72081E-03   0.15821E-03   0.32155E-04   0.61501E-05   0.10962E-05   0.17498E-06   0.25495E-07   0.32358E-08   0.35155E-09   0.35332E-10   0.31349E-11   0.24334E-12   0.15289E-13   0.10427E-14   0.52915E-16   0.23531E-17   0.33011E-18   0.79564E-20   0.11369E-21   0.15838E-23   0.17217E-25   0.11755E-17   0.22232E-19   0.30940E-21   0.26009E-23   0.50385E-26   0.58768E-17   0.11098E-18   0.15432E-20
